0.055273,-0.321202,0.468426,0.117454,0.597847
0.054432,-0.324373,0.470004,0.115299,0.600973
0.055557,-0.323539,0.471504,0.117288,0.598181
0.056625,-0.322746,0.472929,0.119166,0.595535
0.057640,-0.321994,0.474282,0.120938,0.593027
0.060527,-0.321278,0.475568,0.126593,0.590418
0.063270,-0.320599,0.476790,0.131929,0.587935
0.065876,-0.319954,0.477950,0.136967,0.585571
0.068351,-0.319341,0.479053,0.141724,0.583321
0.068780,-0.318758,0.478177,0.142858,0.583248
0.057649,-0.322051,0.483114,0.118765,0.584708
0.047074,-0.325179,0.487805,0.096204,0.585832
0.033182,-0.328151,0.494184,0.067044,0.585137
0.023830,-0.330974,0.500244,0.047601,0.583983
0.016870,-0.333656,0.504078,0.033454,0.584448
0.010257,-0.336204,0.507720,0.020199,0.584799
0.005898,-0.336702,0.509257,0.011581,0.584152
0.005603,-0.333328,0.503025,0.011138,0.585186
0.007246,-0.328200,0.493258,0.014689,0.587056
0.010730,-0.323329,0.482057,0.022255,0.590694
0.015962,-0.316778,0.465647,0.034267,0.597106
0.022857,-0.310554,0.448133,0.050960,0.605401
0.031329,-0.302719,0.429573,0.072802,0.612623
0.039378,-0.295275,0.411940,0.095302,0.619754
0.047025,-0.284358,0.395190,0.118436,0.620396
0.054289,-0.273986,0.379276,0.142172,0.620790
0.059267,-0.264133,0.364159,0.161335,0.621320
0.063996,-0.254772,0.351720,0.179982,0.619173
0.064642,-0.247803,0.341826,0.186901,0.618942
0.063333,-0.241182,0.336273,0.186157,0.613959
0.058243,-0.238738,0.332921,0.173193,0.614990
0.053408,-0.236417,0.329737,0.160577,0.615917
0.044968,-0.236134,0.330558,0.135208,0.615963
0.035028,-0.235866,0.335184,0.104125,0.610646
0.025584,-0.235611,0.341501,0.074776,0.602627
0.018536,-0.233446,0.349426,0.052996,0.588334
0.009916,-0.231389,0.355032,0.027924,0.577421
0.001728,-0.227512,0.360357,0.004796,0.563148
-0.007973,-0.221906,0.363493,-0.021932,0.547983
-0.017190,-0.214656,0.366472,-0.046873,0.529387
-0.024023,-0.205847,0.369303,-0.064958,0.507604
-0.030514,-0.193631,0.375837,-0.081012,0.474397
-0.036681,-0.180104,0.387815,-0.094303,0.433071
-0.044462,-0.167252,0.406886,-0.108842,0.387917
-0.051854,-0.155044,0.425003,-0.121409,0.347431
-0.060800,-0.141522,0.449907,-0.134326,0.302179
-0.073145,-0.130600,0.479334,-0.151428,0.263099
-0.088718,-0.120224,0.513060,-0.171227,0.226923
-0.107359,-0.112289,0.550868,-0.192478,0.197469
-0.128914,-0.104752,0.596402,-0.212878,0.170018
-0.147469,-0.095668,0.643505,-0.225275,0.143909
-0.165095,-0.087039,0.694022,-0.233541,0.121407
-0.183764,-0.078840,0.749705,-0.240375,0.101785
-0.203422,-0.069129,0.810297,-0.245963,0.082558
-0.222097,-0.059904,0.871705,-0.249476,0.066494
-0.239838,-0.051139,0.935812,-0.250888,0.052887
-0.258615,-0.040890,1.000560,-0.252935,0.039546
-0.276454,-0.029230,1.063994,-0.254205,0.026583
-0.291477,-0.018153,1.128102,-0.252849,0.015579
-0.303826,-0.005707,1.190927,-0.249789,0.004643
-0.315558,0.006117,1.252535,-0.246800,-0.004736
-0.324780,0.015426,1.312985,-0.242493,-0.011405
-0.333541,0.022347,1.370413,-0.238745,-0.015843
-0.341864,0.026999,1.423046,-0.235766,-0.018446
-0.349771,0.029495,1.473048,-0.233130,-0.019479
-0.355359,0.031867,1.516703,-0.230146,-0.020454
-0.356822,0.034120,1.552406,-0.225927,-0.021417
-0.352443,0.038183,1.582478,-0.219139,-0.023547
-0.344436,0.043966,1.603354,-0.211606,-0.026803
-0.331060,0.051383,1.617417,-0.201896,-0.031113
-0.314507,0.058429,1.626931,-0.190958,-0.035246
-0.294936,0.067046,1.630200,-0.178984,-0.040449
-0.276343,0.075232,1.633305,-0.167605,-0.045385
-0.254833,0.083009,1.634332,-0.154679,-0.050142
-0.230553,0.090397,1.631462,-0.140387,-0.054809
-0.205564,0.099339,1.628735,-0.125547,-0.060438
-0.179901,0.107834,1.622298,-0.110442,-0.065969
-0.153598,0.115903,1.610414,-0.095091,-0.071524
-0.128611,0.123570,1.599124,-0.080253,-0.076873
-0.104873,0.128930,1.586476,-0.066008,-0.080914
-0.082321,0.134022,1.574460,-0.052238,-0.084802
-0.058974,0.140782,1.563044,-0.037713,-0.089763
-0.036795,0.145282,1.552200,-0.023701,-0.093299
-0.015724,0.147633,1.541897,-0.010198,-0.095452
0.006216,0.151790,1.530187,0.004062,-0.098873
0.028982,0.157662,1.517139,0.019101,-0.103530
0.050610,0.163240,1.502821,0.033664,-0.108137
0.071156,0.166617,1.487295,0.047806,-0.111435
0.090675,0.169824,1.472546,0.061500,-0.114605
0.107295,0.172872,1.458534,0.073432,-0.117659
0.119238,0.173843,1.443300,0.082428,-0.119468
0.128661,0.172843,1.428827,0.089804,-0.119903
0.135689,0.171894,1.413155,0.095725,-0.120495
0.142366,0.170991,1.394420,0.101745,-0.121391
0.150633,0.172057,1.376622,0.108988,-0.123610
0.156563,0.173070,1.357791,0.114800,-0.125955
0.164119,0.174031,1.341825,0.121706,-0.128034
0.171298,0.174945,1.326656,0.128409,-0.130046
0.176194,0.175813,1.312247,0.133471,-0.132015
0.180846,0.176638,1.298557,0.138377,-0.133920
0.185265,0.179345,1.283630,0.143340,-0.137413
0.189464,0.181916,1.269448,0.148155,-0.140795
0.193452,0.184359,1.255976,0.152824,-0.144069
0.195318,0.186679,1.241254,0.156076,-0.147489
0.195167,0.190807,1.227268,0.157705,-0.152354
0.195024,0.194728,1.213982,0.159288,-0.157069
0.194889,0.198453,1.203282,0.160570,-0.161389
0.194760,0.201992,1.195041,0.161553,-0.165302
0.192714,0.207277,1.194905,0.159903,-0.169609
0.190771,0.212298,1.196698,0.158084,-0.173431
0.183155,0.218991,1.186863,0.153111,-0.180372
0.170151,0.225349,1.169828,0.144437,-0.188368
0.152028,0.229466,1.149798,0.131459,-0.195326
0.129042,0.231454,1.128846,0.113819,-0.200960
0.103359,0.231420,1.105096,0.093258,-0.205557
0.071268,0.227541,1.082534,0.065740,-0.206742
0.036936,0.221933,1.063023,0.034732,-0.205699
0.000473,0.214683,1.048333,0.000452,-0.201992
-0.036089,0.203949,1.038224,-0.034746,-0.193856
-0.070823,0.193751,1.028620,-0.068744,-0.185749
-0.105743,0.184064,1.025266,-0.102774,-0.176718
-0.140841,0.172937,1.025926,-0.136429,-0.165474
-0.176106,0.160444,1.030399,-0.169275,-0.152297
-0.213455,0.146653,1.038494,-0.202719,-0.137453
-0.252782,0.129705,1.046185,-0.237079,-0.119933
-0.293989,0.115527,1.051568,-0.272612,-0.105413
-0.333136,0.100136,1.052836,-0.306450,-0.090432
-0.374171,0.087437,1.046348,-0.343427,-0.078522
-0.417001,0.075372,1.030569,-0.384493,-0.067693
-0.463459,0.061988,1.009810,-0.430277,-0.055733
-0.509517,0.047351,0.990089,-0.475273,-0.042498
-0.555195,0.029598,0.975200,-0.517551,-0.026370
-0.598589,0.010811,0.968747,-0.553477,-0.009493
-0.639813,-0.008961,0.966464,-0.584775,0.007731
-0.678976,-0.027743,0.964294,-0.613484,0.023520
-0.718104,-0.047510,0.962234,-0.641122,0.039549
-0.751430,-0.064365,0.958353,-0.664961,0.052804
-0.783089,-0.078455,0.954666,-0.686983,0.063453
-0.813166,-0.089917,0.949240,-0.708341,0.071814
-0.839815,-0.100805,0.944086,-0.727014,0.079610
-0.863209,-0.111150,0.939189,-0.743268,0.086914
-0.885433,-0.120977,0.934537,-0.758424,0.093696
-0.904623,-0.128390,0.930118,-0.771503,0.098632
-0.922853,-0.133509,0.923997,-0.784779,0.101879
-0.940172,-0.138372,0.918182,-0.797231,0.104907
-0.956625,-0.142991,0.912657,-0.808915,0.107732
-0.974178,-0.147380,0.905486,-0.821927,0.110361
-0.988931,-0.149627,0.898673,-0.833178,0.111510
-1.002946,-0.149838,0.890278,-0.844839,0.111268
-1.016260,-0.151961,0.882303,-0.855839,0.112437
-1.030832,-0.157825,0.878572,-0.864972,0.116001
-1.044675,-0.163395,0.878874,-0.871381,0.119119
-1.052057,-0.166764,0.879161,-0.874687,0.121038
-1.053300,-0.166118,0.879434,-0.875115,0.120476
-1.050635,-0.161658,0.875847,-0.875880,0.117641
-1.048103,-0.157421,0.872439,-0.876610,0.114928
-1.039929,-0.149550,0.867279,-0.875677,0.109996
-1.032163,-0.142073,0.862376,-0.874778,0.105239
-1.019016,-0.133046,0.857719,-0.871133,0.099558
-1.000758,-0.120624,0.853295,-0.864767,0.091463
-0.977643,-0.104978,0.849091,-0.855655,0.080894
-0.946069,-0.088191,0.845098,-0.841710,0.069409
-0.906458,-0.070319,0.843228,-0.821520,0.056739
-0.863058,-0.051419,0.843374,-0.796932,0.042585
-0.816059,-0.033463,0.843513,-0.768856,0.028504
-0.771410,-0.016406,0.843645,-0.740701,0.014350
-0.728993,-0.000201,0.843771,-0.712549,0.000180
-0.688697,0.015194,0.843890,-0.684480,-0.013948
-0.642724,0.029819,0.844003,-0.650832,-0.028101
-0.593280,0.045636,0.846034,-0.611563,-0.044135
-0.540539,0.060662,0.847963,-0.567506,-0.060251
-0.476974,0.076859,0.855565,-0.508580,-0.078304
-0.408894,0.092247,0.868556,-0.439995,-0.095797
-0.338449,0.108789,0.884743,-0.365364,-0.114343
-0.267681,0.124503,0.903968,-0.287891,-0.131301
-0.198528,0.139432,0.926077,-0.211179,-0.146167
-0.130909,0.155537,0.949004,-0.137078,-0.160953
-0.066671,0.170837,0.974631,-0.068300,-0.173125
-0.007568,0.183449,1.000899,-0.007561,-0.181267
0.044733,0.193507,1.025854,0.043578,-0.186267
0.088650,0.201140,1.047638,0.084418,-0.189026
0.126526,0.206467,1.064487,0.118305,-0.190274
0.152892,0.207682,1.080494,0.140568,-0.188066
0.172170,0.204991,1.097623,0.155589,-0.182451
0.184715,0.198587,1.117742,0.163777,-0.173528
0.194710,0.190581,1.138778,0.169344,-0.163489
0.202283,0.181052,1.158762,0.172826,-0.152720
0.205630,0.170076,1.177747,0.172854,-0.141308
0.204964,0.159649,1.193859,0.170024,-0.131042
0.202408,0.149744,1.207243,0.166116,-0.121726
0.198057,0.140334,1.216112,0.161443,-0.113406
0.192000,0.129471,1.222614,0.155768,-0.104235
0.184323,0.119151,1.228791,0.148894,-0.095601
0.177030,0.109347,1.232736,0.142632,-0.087578
