-0.010776,-0.374803,0.962616,-0.011194,0.371278
-0.002545,-0.369524,0.947177,-0.002687,0.371970
0.003351,-0.362587,0.926741,0.003616,0.372937
0.007030,-0.352150,0.901558,0.007797,0.372367
0.008601,-0.342234,0.871865,0.009865,0.374035
0.008171,-0.330892,0.841733,0.009708,0.374535
0.007763,-0.320116,0.811185,0.009569,0.375851
0.005452,-0.309880,0.782164,0.006970,0.377203
0.001333,-0.300155,0.752671,0.001771,0.379459
-0.004503,-0.290917,0.722730,-0.006230,0.382674
-0.011970,-0.284063,0.692363,-0.017287,0.389285
-0.020987,-0.277552,0.663514,-0.031620,0.396010
-0.029553,-0.271367,0.636108,-0.046426,0.402841
-0.041537,-0.265491,0.610071,-0.067980,0.409616
-0.054845,-0.261832,0.583414,-0.093731,0.420208
-0.071333,-0.260279,0.554243,-0.128000,0.435890
-0.090844,-0.262649,0.524608,-0.171464,0.458287
-0.109378,-0.264901,0.496455,-0.216854,0.480376
-0.126986,-0.267041,0.469709,-0.264039,0.501938
-0.145637,-0.269074,0.440454,-0.319335,0.525596
-0.167201,-0.272928,0.408816,-0.388231,0.553493
-0.189610,-0.278512,0.376837,-0.466175,0.583522
-0.216668,-0.287663,0.350303,-0.553924,0.609645
-0.242373,-0.294434,0.325095,-0.640645,0.628027
-0.266793,-0.300866,0.301148,-0.724982,0.642099
-0.289992,-0.305054,0.278398,-0.805793,0.649139
-0.312031,-0.307109,0.256786,-0.882217,0.649851
-0.334891,-0.309061,0.236255,-0.956411,0.646122
-0.358531,-0.308992,0.216749,-1.027039,0.635471
-0.390604,-0.307004,0.196297,-1.105114,0.612254
-0.422997,-0.305116,0.180713,-1.167047,0.585682
-0.455694,-0.301398,0.169754,-1.214204,0.554850
-0.488678,-0.297867,0.163189,-1.248500,0.524199
-0.523860,-0.294512,0.164645,-1.266279,0.492288
-0.563051,-0.291325,0.169874,-1.277778,0.459921
-0.606052,-0.286374,0.178688,-1.284080,0.425540
-0.652673,-0.285517,0.192831,-1.283521,0.397229
-0.706578,-0.288549,0.213959,-1.276764,0.372593
-0.771249,-0.297198,0.241722,-1.267077,0.352364
-0.840379,-0.311184,0.271944,-1.257834,0.338726
-0.915667,-0.324471,0.306424,-1.247866,0.324183
-0.992961,-0.337094,0.343025,-1.238174,0.310498
-1.068313,-0.349085,0.383566,-1.226091,0.298361
-1.139897,-0.360477,0.427850,-1.211727,0.287846
-1.209826,-0.371300,0.475688,-1.196177,0.278211
-1.276257,-0.381581,0.528827,-1.177974,0.269492
-1.339368,-0.391348,0.585078,-1.158947,0.261619
-1.397399,-0.400627,0.642362,-1.139918,0.254827
-1.450606,-0.405595,0.698706,-1.121924,0.246771
-1.497307,-0.404546,0.756078,-1.103190,0.236659
-1.535903,-0.397781,0.812505,-1.084213,0.225051
-1.562954,-0.385584,0.868034,-1.063832,0.212419
-1.579037,-0.366305,0.920786,-1.042873,0.197777
-1.584700,-0.346066,0.968977,-1.021995,0.184199
-1.580465,-0.324917,1.014759,-1.000021,0.171299
-1.568750,-0.304825,1.058252,-0.977333,0.159713
-1.551851,-0.285737,1.101493,-0.953528,0.149035
-1.535797,-0.267604,1.142572,-0.931172,0.138900
-1.516699,-0.252301,1.183521,-0.908167,0.130401
-1.494710,-0.239686,1.222422,-0.885277,0.123498
-1.471898,-0.227702,1.257454,-0.863807,0.117083
-1.448303,-0.220163,1.284966,-0.845086,0.113225
-1.425888,-0.216847,1.305333,-0.829509,0.111706
-1.402670,-0.215620,1.322759,-0.814710,0.111373
-1.378691,-0.216377,1.339313,-0.799885,0.112100
-1.353987,-0.217097,1.356963,-0.784300,0.112772
-1.328595,-0.217781,1.375653,-0.767998,0.113385
-1.302550,-0.216507,1.393409,-0.751709,0.113024
-1.277807,-0.215297,1.410277,-0.736158,0.112653
-1.250455,-0.210301,1.424379,-0.720467,0.110502
-1.216779,-0.199786,1.435852,-0.702998,0.105756
-1.175171,-0.182105,1.442906,-0.683488,0.097547
-1.126027,-0.159538,1.445760,-0.661710,0.086840
-1.060111,-0.134253,1.440780,-0.634344,0.074913
-0.997490,-0.110233,1.436049,-0.607097,0.062961
-0.938000,-0.087414,1.431554,-0.580044,0.051030
-0.881485,-0.065735,1.427284,-0.553257,0.039165
-0.823949,-0.048987,1.417458,-0.526546,0.029870
-0.769290,-0.034999,1.402355,-0.501745,0.021878
-0.719287,-0.023634,1.380314,-0.480388,0.015183
-0.675630,-0.016683,1.353606,-0.462954,0.011027
-0.657233,-0.033156,1.314772,-0.463555,0.022553
-0.641679,-0.050729,1.275956,-0.465966,0.035504
-0.624980,-0.067424,1.239081,-0.467153,0.048546
-0.609116,-0.083283,1.204050,-0.468348,0.061643
-0.592121,-0.100273,1.168848,-0.468902,0.076379
-0.574054,-0.118336,1.131559,-0.469480,0.092994
-0.556890,-0.135496,1.092289,-0.471486,0.110067
-0.538660,-0.151798,1.051136,-0.473562,0.127820
-0.517497,-0.161516,1.000502,-0.477342,0.142419
-0.493545,-0.168825,0.948554,-0.479765,0.156595
-0.472714,-0.171922,0.895357,-0.485765,0.168198
-0.451001,-0.174865,0.839051,-0.493206,0.181548
-0.430374,-0.183429,0.775945,-0.506403,0.203854
-0.410779,-0.191565,0.715993,-0.520871,0.228034
-0.392163,-0.201218,0.657117,-0.538058,0.257126
-0.374478,-0.212311,0.603107,-0.555656,0.290601
-0.357677,-0.222849,0.551798,-0.575111,0.326745
-0.341716,-0.232860,0.503054,-0.596686,0.365684
-0.326553,-0.244294,0.458671,-0.618705,0.409371
-0.310226,-0.255157,0.418430,-0.637978,0.455495
-0.290868,-0.265476,0.376354,-0.657970,0.509062
-0.274402,-0.275279,0.336383,-0.684267,0.565135
-0.260682,-0.288438,0.302256,-0.711680,0.625764
-0.245725,-0.300939,0.273681,-0.731625,0.685739
-0.233438,-0.312815,0.250382,-0.750392,0.740389
-0.221766,-0.324098,0.228248,-0.770997,0.794516
-0.210678,-0.334816,0.209143,-0.789055,0.845413
-0.200144,-0.343075,0.190993,-0.808789,0.892172
-0.188214,-0.348998,0.173751,-0.825332,0.937637
-0.176880,-0.352702,0.155448,-0.849798,0.982116
-0.166113,-0.356221,0.139984,-0.870555,1.023188
-0.157807,-0.359564,0.127215,-0.892321,1.057468
-0.149917,-0.360816,0.117008,-0.908067,1.085731
-0.142421,-0.362006,0.109235,-0.916513,1.110502
-0.135300,-0.361214,0.101850,-0.925524,1.132388
-0.128535,-0.360461,0.092911,-0.944900,1.156297
-0.122108,-0.357822,0.086343,-0.955321,1.174914
-0.116003,-0.355316,0.080103,-0.966460,1.193094
-0.108280,-0.351011,0.074174,-0.970191,1.212976
-0.100943,-0.343076,0.066619,-0.987442,1.231870
-0.093972,-0.333615,0.057519,-1.021537,1.251818
-0.085428,-0.324626,0.048874,-1.051136,1.276424
-0.075387,-0.312241,0.042584,-1.056605,1.300297
-0.065848,-0.300475,0.036609,-1.063392,1.325123
-0.054864,-0.287375,0.029009,-1.084414,1.358104
-0.042505,-0.274929,0.019866,-1.133577,1.401767
-0.028841,-0.263106,0.007335,-1.321766,1.458167
-0.013938,-0.248027,-0.006494,-2.006794,1.508881
0.005990,-0.227934,-0.023477,2.891782,1.464897
0.026844,-0.204998,-0.041534,2.567805,1.334081
0.046656,-0.181287,-0.058688,2.469917,1.178653
0.063554,-0.154915,-0.073061,2.425674,1.012136
0.073838,-0.129861,-0.082869,2.413766,0.863580
0.073992,-0.104138,-0.086418,2.433506,0.741236
0.066446,-0.081623,-0.084020,2.472466,0.651126
0.049662,-0.060234,-0.072127,2.538600,0.602513
0.024102,-0.041838,-0.045444,2.653941,0.682819
-0.007872,-0.026284,-0.008556,-2.397819,1.154331
-0.047863,-0.013432,0.036102,-0.924560,0.220402
-0.093547,-0.005068,0.084297,-0.837361,0.040223
-0.142716,0.002878,0.137775,-0.803012,-0.014507
-0.195195,0.012349,0.194347,-0.787575,-0.044804
-0.250820,0.025193,0.253861,-0.779373,-0.070479
-0.311356,0.033549,0.320014,-0.771686,-0.074999
-0.378481,0.035718,0.394398,-0.764806,-0.065250
-0.444172,0.037778,0.474678,-0.752210,-0.058047
-0.506579,0.041658,0.556713,-0.738283,-0.055289
-0.567788,0.049191,0.642339,-0.723870,-0.057315
-0.627860,0.058270,0.729453,-0.710689,-0.060469
-0.684929,0.068818,0.817980,-0.697099,-0.064415
-0.739144,0.078838,0.902081,-0.686445,-0.067499
-0.792571,0.088358,0.983900,-0.678110,-0.069822
-0.843327,0.097402,1.065475,-0.669539,-0.071558
-0.891546,0.105993,1.144893,-0.661627,-0.072915
-0.939276,0.110309,1.224187,-0.654460,-0.071368
-0.992312,0.106717,1.301439,-0.651436,-0.065114
-1.042697,0.099458,1.369059,-0.650894,-0.057729
-1.088639,0.092562,1.427530,-0.651519,-0.051513
-1.128438,0.087934,1.475384,-0.652933,-0.047306
-1.162400,0.085460,1.513153,-0.655046,-0.044758
-1.192742,0.083110,1.537495,-0.659791,-0.042684
-1.217720,0.082801,1.552928,-0.664998,-0.041933
-1.241450,0.082507,1.567590,-0.669812,-0.041238
-1.260146,0.082228,1.575749,-0.674566,-0.040731
-1.274062,0.080039,1.581577,-0.678125,-0.039390
-1.287282,0.077960,1.587113,-0.681463,-0.038131
-1.295995,0.075986,1.590450,-0.683737,-0.037020
-1.300426,0.072186,1.591697,-0.685025,-0.035106
-1.296943,0.066654,1.587112,-0.685124,-0.032508
-1.293634,0.061398,1.582756,-0.685219,-0.030027
-1.286645,0.058328,1.574772,-0.685043,-0.028675
-1.268467,0.057335,1.559495,-0.682848,-0.028514
-1.251197,0.056391,1.544982,-0.680716,-0.028357
-1.230945,0.057418,1.529271,-0.677735,-0.029240
-1.211705,0.058393,1.514346,-0.674833,-0.030099
-1.193428,0.059320,1.500167,-0.672009,-0.030935
-1.176064,0.060200,1.486697,-0.669265,-0.031747
-1.159569,0.061036,1.473901,-0.666600,-0.032535
-1.138129,0.061830,1.459821,-0.662200,-0.033390
-1.113914,0.062585,1.440676,-0.658177,-0.034353
-1.088988,0.063302,1.418643,-0.654687,-0.035381
-1.057615,0.065906,1.390018,-0.650418,-0.037715
-1.027812,0.068380,1.362825,-0.646169,-0.040038
-0.987960,0.074576,1.327376,-0.639840,-0.045039
-0.950100,0.078540,1.295623,-0.632737,-0.048845
-0.912210,0.082305,1.265457,-0.624586,-0.052712
-0.876215,0.085882,1.236799,-0.616377,-0.056600
-0.842020,0.087357,1.209575,-0.608123,-0.059204
-0.809534,0.088759,1.183711,-0.599835,-0.061815
-0.778673,0.090090,1.159141,-0.591525,-0.064426
-0.747432,0.091355,1.133877,-0.582803,-0.067167
-0.715829,0.092556,1.107952,-0.573617,-0.070052
-0.685807,0.093698,1.083324,-0.564373,-0.072949
-0.657286,0.094782,1.059927,-0.555085,-0.075851
-0.630191,0.093889,1.035776,-0.546590,-0.077285
-0.604451,0.093041,1.012834,-0.538057,-0.078719
-0.583843,0.090312,0.991038,-0.532383,-0.078355
-0.570036,0.083873,0.974179,-0.529425,-0.074173
-0.556919,0.077756,0.958162,-0.526508,-0.070046
-0.546380,0.070022,0.942946,-0.525164,-0.064164
-0.536369,0.062675,0.928491,-0.523845,-0.058384
-0.526858,0.055695,0.914759,-0.522550,-0.052711
-0.517823,0.049064,0.901713,-0.521282,-0.047150
-0.509240,0.042765,0.889320,-0.520041,-0.041706
-0.501085,0.036781,0.877546,-0.518829,-0.036381
-0.493339,0.029172,0.866361,-0.517644,-0.029252
-0.487903,0.021944,0.853812,-0.519155,-0.022311
-0.482738,0.015078,0.841891,-0.520629,-0.015535
-0.477832,0.010478,0.832489,-0.521068,-0.010915
