-0.122335,-0.293611,0.574842,-0.209686,0.463312
-0.146987,-0.300084,0.580715,-0.247907,0.464408
-0.168484,-0.306234,0.586295,-0.279830,0.465249
-0.186983,-0.310153,0.589672,-0.307066,0.464745
-0.202634,-0.311953,0.590958,-0.330327,0.463118
-0.215579,-0.313663,0.592179,-0.349130,0.461822
-0.225954,-0.313364,0.591417,-0.364942,0.459608
-0.235810,-0.311158,0.588769,-0.380949,0.456102
-0.247096,-0.309061,0.586253,-0.398889,0.452218
-0.259742,-0.307070,0.585787,-0.417357,0.446874
-0.275601,-0.307101,0.587267,-0.438782,0.442138
-0.294513,-0.307131,0.590596,-0.462584,0.435571
-0.316326,-0.307159,0.595681,-0.488164,0.427346
-0.340894,-0.309108,0.604359,-0.513573,0.419092
-0.368080,-0.310961,0.616449,-0.538283,0.408717
-0.395830,-0.314643,0.627934,-0.562451,0.400927
-0.422192,-0.316219,0.640768,-0.582596,0.390886
-0.447237,-0.315793,0.652960,-0.600545,0.379653
-0.471029,-0.315388,0.664543,-0.616608,0.369418
-0.491708,-0.315003,0.675547,-0.629185,0.360524
-0.509430,-0.314637,0.682154,-0.641448,0.353993
-0.524343,-0.314290,0.686508,-0.652264,0.348939
-0.536588,-0.310114,0.688721,-0.661871,0.341297
-0.546297,-0.306147,0.686977,-0.671818,0.335606
-0.555520,-0.302378,0.685321,-0.681171,0.330207
-0.564283,-0.298797,0.683747,-0.689967,0.325086
-0.572607,-0.295396,0.682252,-0.698243,0.320230
-0.580515,-0.290242,0.682755,-0.704642,0.313203
-0.589951,-0.285345,0.683232,-0.712263,0.306166
-0.598915,-0.280693,0.683686,-0.719401,0.299531
-0.609354,-0.274351,0.687963,-0.724878,0.290102
-0.632732,-0.272172,0.705488,-0.731084,0.279676
-0.658788,-0.270102,0.727906,-0.735596,0.268478
-0.685464,-0.271981,0.751126,-0.739723,0.261348
-0.710806,-0.273767,0.773185,-0.743388,0.254990
-0.734881,-0.275463,0.794141,-0.746661,0.249292
-0.761599,-0.278997,0.815973,-0.750945,0.244940
-0.785057,-0.282355,0.836713,-0.753558,0.241299
-0.807343,-0.285545,0.856415,-0.755912,0.238012
-0.828514,-0.288576,0.875133,-0.758041,0.235034
-0.848627,-0.291455,0.892915,-0.759973,0.232326
-0.865811,-0.294190,0.909808,-0.760625,0.230091
-0.882136,-0.294865,0.925856,-0.761221,0.226616
-0.897644,-0.295506,0.941101,-0.761769,0.223422
-0.908531,-0.290346,0.957508,-0.759158,0.216520
-0.916951,-0.281598,0.980786,-0.751773,0.206735
-0.926873,-0.273287,1.008670,-0.743163,0.196915
-0.936298,-0.263469,1.039006,-0.733449,0.186194
-0.947176,-0.256065,1.077440,-0.721146,0.176635
-0.957509,-0.250954,1.117799,-0.708315,0.168880
-0.967326,-0.246099,1.156140,-0.696714,0.161828
-0.976652,-0.241486,1.194487,-0.685401,0.155251
-0.985512,-0.239027,1.230916,-0.675127,0.150442
-0.992005,-0.234768,1.265524,-0.664827,0.144977
-0.998174,-0.230722,1.298402,-0.655407,0.139957
-1.000189,-0.224955,1.329636,-0.644925,0.134389
-0.992487,-0.213707,1.357385,-0.631344,0.126414
-0.985170,-0.203022,1.383746,-0.618707,0.118957
-0.978219,-0.192871,1.408790,-0.606937,0.111983
-0.967770,-0.181304,1.434504,-0.593501,0.104393
-0.952074,-0.166470,1.457009,-0.578792,0.095355
-0.929470,-0.148531,1.478390,-0.561259,0.084851
-0.906074,-0.129566,1.498701,-0.543775,0.073848
-0.883847,-0.111549,1.517997,-0.527262,0.063419
-0.856962,-0.094433,1.536328,-0.508811,0.053629
-0.829499,-0.076250,1.551819,-0.490891,0.043307
-0.803408,-0.058976,1.566536,-0.473880,0.033486
-0.776699,-0.042566,1.580517,-0.456761,0.024166
-0.749403,-0.025053,1.593799,-0.439524,0.014224
-0.719625,-0.008415,1.604493,-0.421611,0.004786
-0.687490,0.009313,1.612730,-0.402962,-0.005312
-0.653116,0.028078,1.616709,-0.383931,-0.016102
-0.616614,0.045905,1.618566,-0.363988,-0.026497
-0.580014,0.066687,1.620330,-0.343749,-0.038729
-0.541398,0.088352,1.618159,-0.322869,-0.051733
-0.500866,0.108935,1.614175,-0.300872,-0.064366
-0.460438,0.128488,1.608466,-0.278803,-0.076647
-0.422032,0.147064,1.601120,-0.257724,-0.088584
-0.385546,0.164710,1.590294,-0.237848,-0.100319
-0.352807,0.179552,1.580010,-0.219690,-0.110457
-0.321705,0.191728,1.568318,-0.202321,-0.119190
-0.294081,0.199449,1.553363,-0.187105,-0.125494
-0.269762,0.204861,1.537233,-0.173716,-0.130514
-0.248581,0.208080,1.516141,-0.162511,-0.134616
-0.230383,0.211137,1.494180,-0.152982,-0.138759
-0.213095,0.212119,1.467548,-0.144197,-0.142076
-0.196671,0.211128,1.442248,-0.135528,-0.144042
-0.181068,0.208264,1.416289,-0.127157,-0.144841
-0.166245,0.205543,1.391628,-0.118898,-0.145619
-0.152164,0.201036,1.370124,-0.110605,-0.144811
-0.138786,0.196753,1.347772,-0.102613,-0.144208
-0.128001,0.190761,1.324614,-0.096334,-0.142375
-0.117755,0.186993,1.296845,-0.090553,-0.142625
-0.106098,0.185335,1.262772,-0.083823,-0.145224
-0.096947,0.181838,1.224633,-0.078999,-0.146953
-0.088253,0.178515,1.188401,-0.074126,-0.148696
-0.081917,0.173436,1.152058,-0.070986,-0.149051
-0.075899,0.166687,1.121378,-0.067580,-0.147232
-0.072104,0.156429,1.094156,-0.065804,-0.141703
-0.070421,0.146685,1.068294,-0.065824,-0.136162
-0.070747,0.135504,1.041802,-0.067804,-0.129047
-0.072978,0.124883,1.014712,-0.071797,-0.122144
-0.075099,0.114793,0.987054,-0.075937,-0.115448
-0.075190,0.107130,0.960778,-0.078100,-0.110709
-0.075277,0.099850,0.935816,-0.080267,-0.105957
-0.073436,0.094858,0.912102,-0.080340,-0.103295
-0.071687,0.090115,0.889574,-0.080412,-0.100633
-0.068103,0.085609,0.868172,-0.078284,-0.097992
-0.060852,0.081329,0.847840,-0.071650,-0.095388
-0.053963,0.077262,0.828525,-0.065039,-0.092789
-0.045495,0.073399,0.812099,-0.055964,-0.089997
-0.035528,0.075499,0.792648,-0.044792,-0.094867
-0.027983,0.079416,0.751092,-0.037239,-0.105270
-0.020814,0.083137,0.711615,-0.029241,-0.116253
-0.017851,0.086673,0.664496,-0.026857,-0.129656
-0.020804,0.082339,0.615886,-0.033766,-0.132829
-0.023610,0.078222,0.569707,-0.041419,-0.136334
-0.028199,0.072388,0.523914,-0.053771,-0.137103
-0.036404,0.064923,0.484257,-0.075034,-0.132901
-0.044199,0.057830,0.446583,-0.098651,-0.128159
-0.051605,0.051093,0.410792,-0.124968,-0.122785
-0.060563,0.044692,0.386406,-0.155469,-0.113772
-0.072920,0.034765,0.365163,-0.197098,-0.093091
-0.084658,0.025334,0.344982,-0.240644,-0.071200
-0.101579,0.012529,0.329656,-0.298905,-0.036306
-0.119577,0.000364,0.317019,-0.360691,-0.001075
-0.140521,-0.015039,0.301168,-0.436562,0.045220
-0.162341,-0.029671,0.280340,-0.524900,0.091336
-0.194609,-0.047418,0.250939,-0.659637,0.148227
-0.231032,-0.071971,0.224930,-0.798780,0.219604
-0.265635,-0.095295,0.200222,-0.924899,0.279007
-0.306199,-0.119377,0.182519,-1.033265,0.323147
-0.350504,-0.146100,0.171470,-1.115819,0.358266
-0.398364,-0.173410,0.166742,-1.174386,0.381842
-0.447676,-0.203201,0.171867,-1.204238,0.400810
-0.500293,-0.233426,0.195966,-1.197463,0.409839
-0.552201,-0.264062,0.228475,-1.178490,0.416073
-0.603437,-0.291244,0.265128,-1.156823,0.416075
-0.654035,-0.317066,0.303795,-1.135955,0.414230
-0.700179,-0.337751,0.344374,-1.113700,0.408506
-0.742093,-0.353556,0.382925,-1.094425,0.400504
-0.778065,-0.366648,0.419548,-1.076268,0.393176
-0.810316,-0.375238,0.456263,-1.057976,0.383527
-0.839031,-0.383399,0.494988,-1.037798,0.374951
-0.864387,-0.389229,0.535623,-1.016048,0.365562
-0.888475,-0.392845,0.579996,-0.992456,0.354599
-0.909436,-0.394357,0.625996,-0.967943,0.343064
-0.925503,-0.393869,0.671620,-0.943042,0.331711
-0.936920,-0.391484,0.714962,-0.918965,0.320706
-0.943920,-0.387294,0.759983,-0.892932,0.309332
-0.950570,-0.381391,0.802753,-0.869506,0.297445
-0.953042,-0.375783,0.843384,-0.846364,0.287122
-0.953467,-0.368532,0.881984,-0.824324,0.276472
-0.950024,-0.361644,0.920578,-0.801139,0.266856
-0.946754,-0.355100,0.957241,-0.779890,0.257878
-0.941724,-0.346961,0.992071,-0.759368,0.248413
-0.931176,-0.337305,1.023237,-0.738329,0.239138
-0.919233,-0.326209,1.050921,-0.718656,0.229520
-0.907886,-0.315668,1.077221,-0.700301,0.220431
-0.897107,-0.305654,1.102206,-0.683171,0.211848
-0.886867,-0.296140,1.125942,-0.667175,0.203751
-0.873293,-0.285179,1.144645,-0.651730,0.195546
-0.860398,-0.274766,1.162413,-0.637188,0.187755
-0.842378,-0.262951,1.167754,-0.624922,0.180630
-0.823336,-0.253650,1.167058,-0.614394,0.175762
-0.805246,-0.244814,1.164475,-0.605005,0.171225
-0.778445,-0.236419,1.152405,-0.594091,0.168392
