-0.355351,0.131986,1.500962,-0.232468,-0.085361
-0.351045,0.133079,1.454760,-0.236781,-0.088692
-0.346954,0.134117,1.410868,-0.241130,-0.092049
-0.343068,0.135104,1.369171,-0.245511,-0.095426
-0.339376,0.136041,1.329558,-0.249918,-0.098818
-0.335869,0.136931,1.291926,-0.254345,-0.102222
-0.332537,0.137777,1.258099,-0.258407,-0.105483
-0.329371,0.138580,1.225964,-0.262466,-0.108736
-0.328287,0.139343,1.197358,-0.267601,-0.111766
-0.329181,0.140069,1.172105,-0.273793,-0.114547
-0.330029,0.140757,1.148115,-0.279907,-0.117287
-0.332759,0.143335,1.129171,-0.286581,-0.121165
-0.339198,0.145784,1.109251,-0.296760,-0.125025
-0.349161,0.148110,1.088404,-0.310429,-0.128858
-0.364395,0.148397,1.068599,-0.328637,-0.130689
-0.388483,0.144823,1.055554,-0.352652,-0.128053
-0.411367,0.141428,1.043161,-0.375623,-0.125461
-0.438875,0.136280,1.035233,-0.400971,-0.120612
-0.465008,0.131389,1.027702,-0.424909,-0.115956
-0.497527,0.122896,1.020548,-0.453606,-0.107824
-0.536112,0.109059,1.013752,-0.486453,-0.094815
-0.580461,0.093991,1.007295,-0.522778,-0.080672
-0.641822,0.070060,0.999238,-0.570952,-0.058925
-0.700116,0.047327,0.991583,-0.614780,-0.038970
-0.767033,0.018037,0.986235,-0.661019,-0.014436
-0.832527,-0.009788,0.983077,-0.702668,0.007598
-0.892824,-0.034298,0.978154,-0.739823,0.025892
-0.946260,-0.051814,0.967708,-0.774193,0.038264
-0.977793,-0.051147,0.950092,-0.799766,0.037497
-1.007750,-0.050512,0.933356,-0.823705,0.036758
-1.020824,-0.038371,0.919381,-0.837635,0.027923
-1.033244,-0.026837,0.906104,-0.850863,0.019526
-1.045043,-0.015880,0.893491,-0.863418,0.011549
-1.035099,0.009914,0.879586,-0.866441,-0.007298
-1.000652,0.047880,0.862530,-0.859395,-0.036227
-0.946773,0.093563,0.844403,-0.842488,-0.073618
-0.895588,0.136961,0.827183,-0.825084,-0.111873
-0.773886,0.207036,0.808901,-0.763279,-0.182875
-0.648653,0.279377,0.797302,-0.682955,-0.265400
-0.525836,0.346177,0.793975,-0.584961,-0.348661
-0.405313,0.409638,0.804277,-0.466801,-0.426866
-0.283124,0.469925,0.833293,-0.327528,-0.490444
-0.170891,0.523352,0.868552,-0.194273,-0.533940
-0.073885,0.568338,0.909740,-0.081038,-0.556926
0.004809,0.603383,0.954637,0.005038,-0.563650
0.066107,0.627060,1.001136,0.065936,-0.558590
0.108956,0.639938,1.049156,0.103480,-0.545325
0.136200,0.642556,1.094775,0.123773,-0.527407
0.154390,0.637351,1.136190,0.135057,-0.507321
0.169748,0.626638,1.173612,0.143641,-0.486140
0.184337,0.612613,1.203393,0.152000,-0.466206
0.198197,0.599290,1.231685,0.159548,-0.447830
0.215210,0.584711,1.254716,0.169868,-0.430563
0.233296,0.568937,1.270826,0.181557,-0.414785
0.252400,0.552028,1.276516,0.195208,-0.401223
0.270550,0.534042,1.272305,0.209524,-0.389580
0.287791,0.516955,1.268305,0.223132,-0.378341
0.304171,0.500723,1.264505,0.236061,-0.367510
0.313963,0.481456,1.241665,0.247665,-0.359576
0.319418,0.461229,1.210351,0.258023,-0.353021
0.320755,0.440091,1.174833,0.266526,-0.346770
0.316256,0.416163,1.139168,0.270800,-0.338463
0.304289,0.391509,1.109133,0.267761,-0.328104
0.292921,0.368088,1.080600,0.264711,-0.317636
0.282121,0.345837,1.053493,0.261656,-0.307073
0.266092,0.324699,1.029664,0.252893,-0.296325
0.245095,0.302695,1.005104,0.239182,-0.284640
0.225148,0.281791,0.981772,0.225430,-0.272787
0.206198,0.261932,0.959606,0.211659,-0.260789
0.188196,0.243066,0.938549,0.197894,-0.248671
0.163402,0.221298,0.920468,0.175690,-0.232439
0.139847,0.200617,0.903291,0.153600,-0.216055
0.109778,0.180971,0.902357,0.121062,-0.196516
0.081212,0.162307,0.901470,0.089846,-0.177435
0.057920,0.148423,0.902550,0.064086,-0.162660
0.035794,0.135232,0.903576,0.039593,-0.148446
0.026312,0.136163,0.906475,0.029018,-0.149035
0.017304,0.137047,0.909228,0.019029,-0.149576
0.010669,0.139810,0.909920,0.011725,-0.152448
0.006290,0.146281,0.908655,0.006922,-0.159613
0.009821,0.158198,0.907453,0.010823,-0.172587
0.017023,0.171442,0.906311,0.018780,-0.186923
0.020018,0.182100,0.907149,0.022063,-0.198059
0.019017,0.192226,0.911792,0.020853,-0.207736
0.016143,0.199923,0.921972,0.017507,-0.213505
0.011490,0.209157,0.935488,0.012281,-0.219947
0.007069,0.217930,0.948329,0.007454,-0.225876
0.002869,0.224341,0.960528,0.002987,-0.229446
-0.001120,0.230432,0.974040,-0.001150,-0.232302
-0.004910,0.236218,0.988800,-0.004966,-0.234496
-0.008511,0.241715,1.002821,-0.008487,-0.236515
-0.010009,0.246937,1.018065,-0.009831,-0.237948
-0.011431,0.251898,1.032546,-0.011070,-0.239270
-0.012783,0.256610,1.048227,-0.012194,-0.240066
-0.014067,0.261088,1.063123,-0.013231,-0.240799
-0.015286,0.263418,1.077275,-0.014189,-0.239794
-0.016445,0.265632,1.090719,-0.015076,-0.238862
-0.017546,0.267735,1.103490,-0.015899,-0.237997
-0.018592,0.269732,1.115623,-0.016663,-0.237193
-0.015739,0.273554,1.123304,-0.014011,-0.238854
-0.013029,0.279107,1.126754,-0.011563,-0.242805
-0.008531,0.286305,1.130032,-0.007550,-0.248132
-0.000413,0.293144,1.131222,-0.000365,-0.253561
0.007300,0.299640,1.132354,0.006447,-0.258683
0.014628,0.305812,1.133428,0.012905,-0.263515
0.021589,0.311675,1.134449,0.019028,-0.268076
0.030125,0.319169,1.133496,0.026570,-0.274380
0.038234,0.326287,1.130667,0.033802,-0.280794
0.047860,0.333050,1.127980,0.042405,-0.286860
0.057006,0.339474,1.125427,0.050609,-0.292607
0.065694,0.341731,1.132617,0.057937,-0.292568
0.073948,0.341952,1.139448,0.064807,-0.290974
0.077943,0.338316,1.145937,0.067912,-0.286450
0.077892,0.334862,1.150179,0.067618,-0.282694
