-0.724567,-0.110617,1.327557,-0.499605,0.073009
-0.730646,-0.103163,1.347718,-0.496785,0.067192
-0.736421,-0.096082,1.364947,-0.494764,0.061872
-0.741908,-0.089354,1.381315,-0.492887,0.056927
-0.745197,-0.082964,1.396865,-0.490070,0.052354
-0.746399,-0.074969,1.411637,-0.486380,0.046915
-0.743694,-0.065452,1.425671,-0.480814,0.040682
-0.737279,-0.052564,1.440926,-0.472940,0.032463
-0.721569,-0.032628,1.451572,-0.461321,0.020125
-0.702798,-0.011766,1.459762,-0.448695,0.007262
-0.681120,0.009977,1.469466,-0.434036,-0.006160
-0.658602,0.030632,1.478685,-0.419020,-0.018921
-0.633364,0.052177,1.489367,-0.402089,-0.032228
-0.609388,0.072645,1.499514,-0.386003,-0.044851
-0.586611,0.092090,1.509153,-0.370729,-0.056814
-0.563050,0.110562,1.520234,-0.354706,-0.068094
-0.540667,0.128111,1.528838,-0.339919,-0.078838
-0.519403,0.144782,1.537011,-0.325882,-0.089004
-0.499202,0.160620,1.544776,-0.312562,-0.098618
-0.480011,0.171820,1.552153,-0.299926,-0.105364
-0.461780,0.182460,1.559160,-0.287941,-0.111739
-0.444460,0.192567,1.565818,-0.276577,-0.117761
-0.428006,0.200247,1.572142,-0.265802,-0.122286
-0.412375,0.207542,1.580074,-0.255290,-0.126415
-0.397525,0.214473,1.587608,-0.245348,-0.130304
-0.381495,0.222980,1.594766,-0.234805,-0.135154
-0.366267,0.231062,1.601567,-0.224826,-0.139725
-0.351800,0.236816,1.609950,-0.215134,-0.142727
-0.338056,0.242283,1.617914,-0.205982,-0.145548
-0.319230,0.251323,1.623557,-0.194147,-0.150737
-0.297499,0.259910,1.626994,-0.180854,-0.155869
-0.271086,0.269992,1.630260,-0.164776,-0.161939
-0.240224,0.281492,1.627593,-0.146537,-0.169456
-0.207059,0.292418,1.621213,-0.127031,-0.177043
-0.175552,0.302797,1.615153,-0.108266,-0.184261
-0.143697,0.312657,1.609395,-0.089050,-0.191138
-0.111513,0.323947,1.603925,-0.069413,-0.198823
-0.080937,0.334673,1.596806,-0.050643,-0.206341
-0.049967,0.342939,1.590043,-0.031415,-0.212324
-0.022469,0.348869,1.581694,-0.014204,-0.217070
0.003655,0.354503,1.573763,0.002322,-0.221559
0.028472,0.359854,1.568152,0.018154,-0.225535
0.050125,0.363016,1.560898,0.032102,-0.228393
0.072619,0.366019,1.554007,0.046696,-0.231073
0.092065,0.366948,1.545538,0.059498,-0.232711
0.110539,0.367832,1.535569,0.071862,-0.234526
0.128089,0.368671,1.526098,0.083736,-0.236236
0.144761,0.369468,1.513254,0.095372,-0.238422
0.156754,0.368303,1.497207,0.104318,-0.239943
0.170070,0.365272,1.480039,0.114407,-0.240442
0.180797,0.360470,1.463729,0.122896,-0.239711
0.190988,0.355908,1.448235,0.131120,-0.238987
0.200670,0.351574,1.433516,0.139080,-0.238271
0.209867,0.347457,1.419532,0.146779,-0.237564
0.222450,0.343546,1.404325,0.157099,-0.237078
0.234405,0.339830,1.387955,0.167306,-0.236890
0.243838,0.334377,1.368557,0.176322,-0.236055
0.252800,0.329196,1.350129,0.185098,-0.235224
0.261314,0.324275,1.332623,0.193633,-0.234399
0.265556,0.317677,1.314069,0.199402,-0.232669
0.269586,0.309485,1.294519,0.205317,-0.229913
0.273414,0.301703,1.275947,0.211091,-0.227213
0.277051,0.294310,1.258303,0.216721,-0.224570
0.278583,0.287287,1.239619,0.221060,-0.222375
0.280039,0.280615,1.219946,0.225641,-0.220545
0.279499,0.272354,1.197410,0.229313,-0.217979
0.277062,0.262582,1.176001,0.231377,-0.214006
0.276670,0.253299,1.149893,0.236117,-0.210981
0.276299,0.244480,1.125091,0.240813,-0.207977
0.274022,0.234179,1.099606,0.244226,-0.203779
0.271859,0.224394,1.075395,0.247612,-0.199604
0.269805,0.213174,1.054317,0.250528,-0.193430
0.267853,0.202515,1.034294,0.253405,-0.187325
0.264076,0.190466,1.015271,0.254465,-0.179604
0.258564,0.179020,0.997200,0.253703,-0.172058
0.253328,0.170069,0.976186,0.253907,-0.167060
0.248354,0.161565,0.950454,0.255586,-0.163006
0.243629,0.153487,0.926008,0.257266,-0.158944
0.239140,0.145813,0.902784,0.258944,-0.154879
0.234875,0.138522,0.880722,0.260619,-0.150817
0.230824,0.131596,0.859763,0.262289,-0.146763
0.226975,0.125016,0.839852,0.263950,-0.142723
0.225241,0.116842,0.819013,0.268381,-0.136697
0.223595,0.109077,0.799216,0.272793,-0.130684
0.222030,0.099777,0.780409,0.277181,-0.122358
0.218621,0.089019,0.760620,0.279881,-0.112010
0.213459,0.076876,0.737973,0.281566,-0.099737
0.208556,0.065340,0.716459,0.283265,-0.087341
0.203897,0.054380,0.697944,0.284230,-0.074650
0.197548,0.043969,0.678431,0.283349,-0.062146
0.189594,0.034078,0.656048,0.281329,-0.049861
0.178191,0.024682,0.634784,0.273668,-0.037418
0.165436,0.015756,0.608814,0.265327,-0.024969
0.149471,0.007276,0.578374,0.252901,-0.012179
0.130459,-0.002704,0.545609,0.234701,0.004819
0.112398,-0.012184,0.514482,0.215089,0.023132
0.093317,-0.025036,0.488758,0.188655,0.050273
0.073266,-0.041092,0.468166,0.155237,0.086500
0.054218,-0.056345,0.448604,0.120276,0.124053
0.038046,-0.074682,0.433866,0.087466,0.169821
0.022682,-0.092101,0.419865,0.053969,0.215635
0.008086,-0.108650,0.408487,0.019793,0.259914
-0.009626,-0.130141,0.393832,-0.024436,0.319062
-0.030298,-0.154403,0.381833,-0.079184,0.383181
-0.055706,-0.181298,0.370434,-0.149263,0.450749
-0.087537,-0.212618,0.363450,-0.236347,0.517114
-0.119698,-0.242372,0.360662,-0.320446,0.567757
-0.152175,-0.270638,0.359937,-0.399990,0.605709
-0.184951,-0.297490,0.363094,-0.471119,0.630620
-0.219934,-0.323000,0.371862,-0.534101,0.641982
-0.253168,-0.347235,0.380192,-0.587468,0.649994
-0.284740,-0.370258,0.388106,-0.632966,0.655675
-0.314734,-0.392130,0.395624,-0.672015,0.659721
-0.343228,-0.412908,0.402765,-0.705758,0.662605
-0.372221,-0.432647,0.413396,-0.733034,0.661028
-0.401686,-0.451399,0.427342,-0.754462,0.655965
-0.429679,-0.469214,0.444436,-0.768517,0.649251
-0.456272,-0.486138,0.462599,-0.778512,0.642339
-0.481535,-0.502216,0.479854,-0.787147,0.636271
-0.493997,-0.505951,0.509707,-0.769747,0.619261
-0.501990,-0.505653,0.536145,-0.752509,0.602940
-0.509582,-0.505371,0.561261,-0.737176,0.587987
-0.512949,-0.503179,0.581275,-0.723037,0.575716
-0.516148,-0.499174,0.598365,-0.711762,0.563395
-0.519187,-0.493446,0.614600,-0.701441,0.550160
