-0.015469,-0.206414,-0.083088,-2.957530,1.182171
-0.020464,-0.205709,-0.080857,-2.893705,1.185593
-0.029057,-0.203116,-0.074891,-2.771488,1.194184
-0.039142,-0.202575,-0.065377,-2.602120,1.211016
-0.052570,-0.200139,-0.052493,-2.355465,1.215366
-0.067249,-0.197824,-0.034484,-2.044614,1.205877
-0.081194,-0.195625,-0.017375,-1.781609,1.169395
-0.094442,-0.195459,0.004648,-1.521624,1.120221
-0.107028,-0.195302,0.031338,-1.285952,1.051957
-0.117061,-0.197075,0.060541,-1.093505,0.981369
-0.126592,-0.196837,0.090206,-0.951684,0.902362
-0.135647,-0.190841,0.122234,-0.837365,0.807472
-0.146173,-0.187068,0.158430,-0.745180,0.714749
-0.156172,-0.183484,0.192816,-0.680780,0.636729
-0.165671,-0.180079,0.231252,-0.621653,0.564352
-0.172772,-0.176844,0.273536,-0.563349,0.500235
-0.179518,-0.169925,0.319475,-0.511946,0.434186
-0.184004,-0.159506,0.370808,-0.460621,0.367791
-0.188265,-0.149607,0.419576,-0.421775,0.314521
-0.194236,-0.140204,0.481289,-0.383585,0.263842
-0.201832,-0.131271,0.547609,-0.353121,0.221243
-0.209048,-0.122784,0.610614,-0.329851,0.187996
-0.219750,-0.114722,0.674314,-0.315034,0.160369
-0.229916,-0.107063,0.738675,-0.301750,0.137517
-0.243420,-0.097863,0.809433,-0.292126,0.115268
-0.256249,-0.091047,0.882423,-0.282620,0.098763
-0.270360,-0.084572,0.965225,-0.273102,0.084172
-0.285688,-0.078420,1.049656,-0.265736,0.071963
-0.300250,-0.072576,1.129866,-0.259736,0.062000
-0.316007,-0.067024,1.209911,-0.255475,0.053547
-0.332899,-0.061750,1.289800,-0.252588,0.046323
-0.348946,-0.056739,1.365695,-0.250156,0.040231
-0.364191,-0.051979,1.437795,-0.248081,0.035031
-0.378674,-0.045534,1.506289,-0.246291,0.029309
-0.392432,-0.039411,1.571360,-0.244735,0.024329
-0.403580,-0.029748,1.631253,-0.242535,0.017701
-0.406478,-0.018646,1.674690,-0.238114,0.010819
-0.409231,-0.010021,1.710187,-0.234874,0.005699
-0.409923,-0.001828,1.736216,-0.231856,0.001024
-0.408658,0.005956,1.755174,-0.228755,-0.003305
-0.405533,0.011427,1.767416,-0.225545,-0.006302
-0.402564,0.016625,1.779045,-0.222533,-0.009114
-0.397820,0.021563,1.786246,-0.219136,-0.011783
-0.391391,0.026254,1.789242,-0.215354,-0.014334
-0.385283,0.028788,1.786318,-0.212431,-0.015752
-0.377557,0.031195,1.779695,-0.209048,-0.017145
-0.370218,0.033481,1.761864,-0.207115,-0.018595
-0.363245,0.035653,1.739155,-0.205903,-0.020065
-0.356621,0.037717,1.717582,-0.204721,-0.021497
-0.350329,0.039677,1.697087,-0.203570,-0.022893
-0.344351,0.041539,1.673772,-0.202902,-0.024304
-0.336749,0.043308,1.645852,-0.201819,-0.025774
-0.329527,0.044989,1.615483,-0.201220,-0.027280
-0.318819,0.046586,1.582785,-0.198770,-0.028845
-0.308648,0.048103,1.551723,-0.196344,-0.030395
-0.295138,0.049544,1.510675,-0.192938,-0.032176
-0.282305,0.050913,1.471680,-0.189522,-0.033962
-0.268189,0.052213,1.432711,-0.185049,-0.035806
-0.254780,0.053449,1.395691,-0.180559,-0.037655
-0.243964,0.050776,1.354753,-0.178170,-0.036870
