-0.643800,0.245089,1.904398,-0.325998,-0.121319
-0.642379,0.246296,1.918794,-0.323054,-0.121124
-0.637183,0.247443,1.924777,-0.319687,-0.121443
-0.628401,0.248532,1.922769,-0.315878,-0.122250
-0.616212,0.251490,1.913169,-0.311597,-0.124475
-0.598863,0.254300,1.892510,-0.306469,-0.127417
-0.580458,0.256970,1.867116,-0.301413,-0.130676
-0.561050,0.259506,1.839145,-0.296093,-0.134151
-0.540690,0.261915,1.810649,-0.290187,-0.137727
-0.521348,0.264204,1.783578,-0.284382,-0.141235
-0.504896,0.266379,1.757861,-0.279693,-0.144630
-0.489267,0.268444,1.735352,-0.274807,-0.147801
-0.476342,0.268484,1.712046,-0.271366,-0.149948
-0.464063,0.268521,1.689905,-0.268003,-0.152042
-0.452398,0.268557,1.668872,-0.264719,-0.154084
-0.441317,0.268590,1.646967,-0.261807,-0.156241
-0.430790,0.268622,1.624234,-0.259257,-0.158516
-0.420789,0.266730,1.600714,-0.257060,-0.159783
-0.411288,0.264932,1.578371,-0.254909,-0.161021
-0.402262,0.263223,1.555221,-0.253105,-0.162416
-0.393687,0.261601,1.531307,-0.251642,-0.163969
-0.387464,0.258136,1.504741,-0.252021,-0.164626
-0.379629,0.254845,1.477581,-0.251487,-0.165520
-0.370263,0.251718,1.451779,-0.249718,-0.166453
-0.359443,0.248747,1.425344,-0.247029,-0.167632
-0.347240,0.247848,1.400231,-0.243084,-0.170141
-0.335647,0.246994,1.374450,-0.239517,-0.172832
-0.322711,0.246183,1.349958,-0.234649,-0.175541
-0.308498,0.245413,1.328614,-0.228153,-0.178022
-0.294996,0.244680,1.310260,-0.221451,-0.180205
-0.284093,0.245908,1.292824,-0.216308,-0.183683
-0.275657,0.247074,1.276260,-0.212721,-0.187017
-0.267644,0.248182,1.262447,-0.208911,-0.189994
-0.261954,0.247311,1.247401,-0.206992,-0.191648
-0.258471,0.244561,1.233108,-0.206618,-0.191726
-0.257086,0.241948,1.219530,-0.207766,-0.191743
-0.257694,0.237543,1.206630,-0.210404,-0.190196
-0.256347,0.233358,1.192453,-0.211752,-0.189041
-0.255068,0.227460,1.177061,-0.213400,-0.186662
-0.253854,0.221856,1.160515,-0.215350,-0.184628
