0.474841,0.077170,0.713237,0.587371,-0.089821
0.472253,0.061773,0.692960,0.598202,-0.073531
0.469794,0.045223,0.666004,0.614336,-0.055430
0.465535,0.025654,0.630781,0.635796,-0.032712
0.461489,0.007064,0.593473,0.660938,-0.009396
0.457645,-0.012520,0.556107,0.688576,0.017382
0.436686,-0.033048,0.526378,0.692534,0.048283
0.414852,-0.050626,0.498136,0.694428,0.077937
0.396032,-0.065403,0.473229,0.696823,0.105593
0.382000,-0.075594,0.451491,0.702217,0.127130
0.372515,-0.083353,0.428917,0.715139,0.145683
0.363505,-0.090724,0.407471,0.728434,0.164642
0.360714,-0.091957,0.383251,0.755115,0.172975
0.358063,-0.093128,0.360242,0.782365,0.181337
0.363237,-0.090395,0.332615,0.829377,0.181516
0.377768,-0.083952,0.298676,0.901792,0.172593
0.399264,-0.073985,0.258743,0.995794,0.154270
0.429301,-0.052978,0.213113,1.110017,0.110088
0.461682,-0.021483,0.175534,1.207469,0.043467
0.494367,0.012283,0.141758,1.291543,-0.023880
0.523495,0.048208,0.111593,1.360771,-0.089822
0.549243,0.088105,0.086782,1.414088,-0.157140
0.571781,0.131777,0.065136,1.457368,-0.225105
0.591269,0.175188,0.042648,1.498791,-0.287345
0.604013,0.220275,0.025131,1.529213,-0.349419
0.608428,0.265030,0.016182,1.544206,-0.410684
0.612622,0.307548,0.007681,1.558259,-0.465230
0.603144,0.346017,0.014989,1.545950,-0.520714
0.578756,0.378716,0.039240,1.503100,-0.578385
0.538280,0.402088,0.073816,1.434513,-0.637109
0.482520,0.418522,0.118202,1.330559,-0.700099
0.404548,0.426442,0.185369,1.141134,-0.764111
0.324705,0.430120,0.264562,0.887110,-0.798685
0.241162,0.431691,0.355180,0.596483,-0.788156
0.154104,0.431260,0.456652,0.325464,-0.729944
0.063707,0.427005,0.568435,0.111608,-0.641270
-0.027940,0.419116,0.686167,-0.040697,-0.547960
-0.118851,0.409699,0.801858,-0.147148,-0.467970
-0.209062,0.400752,0.915612,-0.224482,-0.403315
-0.294763,0.392253,1.027523,-0.279365,-0.351691
-0.378102,0.382256,1.137686,-0.320859,-0.308656
-0.459197,0.368912,1.248109,-0.352544,-0.270594
-0.536237,0.352390,1.353011,-0.377337,-0.237554
-0.609425,0.332847,1.450745,-0.397694,-0.208453
-0.677031,0.314282,1.537824,-0.414718,-0.184907
-0.737410,0.294721,1.609009,-0.429735,-0.165001
-0.789001,0.276139,1.668943,-0.441615,-0.148483
-0.830320,0.258486,1.716265,-0.450600,-0.134755
-0.861881,0.241716,1.753529,-0.456834,-0.123084
-0.884172,0.227707,1.777391,-0.461609,-0.114205
-0.897655,0.216321,1.792368,-0.464304,-0.107497
-0.902773,0.207428,1.795057,-0.465982,-0.102871
-0.899942,0.200903,1.786073,-0.466736,-0.100116
-0.889560,0.196627,1.769847,-0.465741,-0.098941
-0.872005,0.196411,1.746739,-0.463023,-0.100267
-0.845712,0.198129,1.720940,-0.456764,-0.102961
-0.813042,0.203607,1.692586,-0.447809,-0.108010
-0.776236,0.210735,1.661803,-0.436987,-0.114393
-0.741271,0.217506,1.632559,-0.426221,-0.120721
-0.706130,0.225861,1.604777,-0.414522,-0.128118
-0.672747,0.235722,1.576461,-0.403348,-0.136670
-0.641032,0.245090,1.551484,-0.391811,-0.144976
-0.610904,0.255912,1.529679,-0.379961,-0.154134
-0.586128,0.264270,1.518580,-0.368354,-0.160947
-0.564514,0.272211,1.511882,-0.357354,-0.167100
-0.547827,0.277831,1.505518,-0.348985,-0.171710
-0.535820,0.281247,1.501396,-0.342792,-0.174628
-0.528260,0.280646,1.499403,-0.338734,-0.174736
-0.523001,0.278152,1.499433,-0.335604,-0.173397
-0.519927,0.273860,1.497538,-0.334168,-0.171069
-0.517008,0.267859,1.493815,-0.333195,-0.167856
-0.512311,0.266005,1.486432,-0.331908,-0.167601
-0.504004,0.266166,1.475572,-0.329141,-0.169069
-0.490342,0.266319,1.463332,-0.323327,-0.170882
-0.473517,0.266465,1.449781,-0.315690,-0.172968
-0.453687,0.270449,1.433061,-0.306603,-0.178016
-0.432926,0.274235,1.415254,-0.296861,-0.183217
-0.409357,0.279754,1.396415,-0.285159,-0.189930
-0.381197,0.286920,1.374671,-0.270503,-0.198481
-0.352521,0.297574,1.352091,-0.255045,-0.209830
-0.323357,0.307695,1.330640,-0.238388,-0.221028
-0.295651,0.317310,1.310262,-0.221926,-0.231981
-0.269330,0.328368,1.292826,-0.205389,-0.243711
-0.246248,0.338873,1.276262,-0.190602,-0.255034
-0.224320,0.348852,1.260525,-0.176114,-0.266013
-0.205412,0.356409,1.247499,-0.163194,-0.274773
-0.187449,0.361666,1.238970,-0.150155,-0.280988
-0.170384,0.364736,1.228945,-0.137764,-0.285921
-0.156096,0.365730,1.221344,-0.127117,-0.288733
-0.152137,0.360905,1.216046,-0.124461,-0.286394
-0.150299,0.352476,1.211013,-0.123479,-0.281189
-0.152400,0.342544,1.204308,-0.125876,-0.275031
-0.156318,0.329263,1.196016,-0.129962,-0.266486
-0.161964,0.316646,1.186215,-0.135699,-0.258564
-0.167327,0.304660,1.176904,-0.141229,-0.250888
-0.172422,0.295196,1.166136,-0.146794,-0.245372
-0.175340,0.286206,1.153983,-0.150790,-0.240457
