-0.882076,-0.266176,1.093878,-0.678616,0.187203
-0.889895,-0.258637,1.116107,-0.673105,0.179244
-0.893477,-0.249551,1.135302,-0.666761,0.171046
-0.896880,-0.240920,1.153537,-0.660873,0.163410
-0.892421,-0.228874,1.167014,-0.652846,0.154547
-0.876646,-0.211661,1.177894,-0.639810,0.143166
-0.855891,-0.195309,1.188230,-0.624225,0.132589
-0.830404,-0.177851,1.198049,-0.606100,0.121408
-0.806191,-0.161266,1.207377,-0.588732,0.110627
-0.773574,-0.139741,1.212393,-0.567933,0.096862
-0.742588,-0.119293,1.217158,-0.547813,0.083473
-0.713151,-0.099866,1.221685,-0.528380,0.070480
-0.681339,-0.081411,1.227908,-0.506581,0.057909
-0.647272,-0.063879,1.235744,-0.482499,0.045760
-0.614909,-0.047224,1.243187,-0.459337,0.034036
-0.582240,-0.031401,1.248336,-0.436419,0.022793
-0.545436,-0.014446,1.247457,-0.412191,0.010610
-0.510472,0.001660,1.246623,-0.388655,-0.001233
-0.467640,0.016962,1.243907,-0.359599,-0.012763
-0.423105,0.033422,1.241327,-0.328499,-0.025479
-0.375026,0.049058,1.238876,-0.293946,-0.037882
-0.329352,0.063913,1.236548,-0.260305,-0.049904
-0.284038,0.079948,1.234336,-0.226177,-0.063037
-0.237144,0.095182,1.228388,-0.190707,-0.075934
-0.190671,0.109653,1.220815,-0.154932,-0.088512
-0.144599,0.123401,1.211697,-0.118774,-0.100782
-0.098908,0.136462,1.204959,-0.081900,-0.112395
-0.055501,0.148870,1.198557,-0.046273,-0.123444
-0.014264,0.160657,1.190552,-0.011981,-0.134124
0.024910,0.171855,1.182947,0.021055,-0.144236
0.062126,0.182493,1.173800,0.052878,-0.154025
0.097482,0.192599,1.165110,0.083473,-0.163264
0.129146,0.200277,1.158778,0.110992,-0.170111
0.159227,0.207571,1.152762,0.137258,-0.176514
0.182035,0.212577,1.148970,0.157127,-0.180742
0.199856,0.215409,1.149214,0.172185,-0.182612
0.214864,0.218100,1.151368,0.184494,-0.184104
0.227197,0.220657,1.157262,0.193858,-0.184962
0.233145,0.219240,1.168629,0.196918,-0.181944
0.234949,0.215970,1.181352,0.196320,-0.177419
0.232817,0.210941,1.195361,0.192359,-0.171510
0.225023,0.206163,1.204824,0.184641,-0.166646
0.213771,0.199701,1.213813,0.174328,-0.160634
0.201160,0.189716,1.224276,0.162854,-0.151736
0.187256,0.180230,1.238063,0.150111,-0.142955
0.170201,0.169295,1.253083,0.134999,-0.133083
0.153998,0.158908,1.267352,0.120919,-0.123833
0.136683,0.149039,1.282830,0.106148,-0.115016
0.120233,0.139664,1.297535,0.092399,-0.106771
0.102683,0.128835,1.311504,0.078135,-0.097623
0.084088,0.118547,1.322852,0.063480,-0.089197
0.066422,0.108773,1.333633,0.049764,-0.081281
0.047716,0.099489,1.345797,0.035441,-0.073745
0.029946,0.090668,1.357353,0.022058,-0.066682
0.013064,0.082288,1.368332,0.009547,-0.060063
-0.002974,0.074328,1.378761,-0.002157,-0.053857
-0.014364,0.070611,1.390593,-0.010329,-0.050732
-0.021338,0.069004,1.401832,-0.015220,-0.049179
-0.027963,0.067477,1.410587,-0.019821,-0.047790
-0.032334,0.067949,1.418904,-0.022784,-0.047840
-0.038410,0.068398,1.428728,-0.026878,-0.047819
-0.046105,0.068824,1.438060,-0.032050,-0.047798
-0.053415,0.069229,1.446927,-0.036899,-0.047777
-0.060360,0.069614,1.455350,-0.041451,-0.047756
-0.066957,0.069979,1.463351,-0.045724,-0.047735
-0.073225,0.070326,1.470953,-0.049739,-0.047715
-0.081102,0.068733,1.478175,-0.054811,-0.046396
-0.092431,0.067220,1.485035,-0.062162,-0.045147
-0.105118,0.061936,1.489629,-0.070449,-0.041451
-0.124862,0.053070,1.486302,-0.083811,-0.035565
-0.151311,0.035031,1.485064,-0.101538,-0.023463
-0.178361,0.015972,1.485810,-0.119471,-0.010673
-0.202135,-0.004057,1.486520,-0.135150,0.002704
-0.224721,-0.023085,1.487194,-0.149969,0.015347
-0.244254,-0.041162,1.487834,-0.162716,0.027293
-0.260887,-0.056411,1.484596,-0.173953,0.037407
-0.274766,-0.067052,1.477674,-0.183845,0.044583
-0.284105,-0.075238,1.465329,-0.191508,0.050364
-0.287207,-0.077245,1.445909,-0.196082,0.052352
-0.286308,-0.079152,1.425536,-0.198205,0.054384
-0.283531,-0.080964,1.404260,-0.199230,0.056455
-0.278970,-0.082685,1.382123,-0.199166,0.058575
-0.274637,-0.084320,1.361094,-0.199103,0.060652
-0.268597,-0.083950,1.337270,-0.198218,0.061470
-0.260937,-0.081676,1.310791,-0.196499,0.061035
-0.253659,-0.079515,1.277944,-0.195943,0.060955
-0.246745,-0.079385,1.239047,-0.196570,0.062753
-0.242100,-0.081185,1.182864,-0.201885,0.067140
-0.239611,-0.086741,1.121798,-0.210433,0.075474
-0.237246,-0.093943,1.059938,-0.220200,0.086276
-0.234999,-0.100784,1.001172,-0.230550,0.097691
-0.230941,-0.109207,0.943421,-0.240070,0.111966
-0.225163,-0.117208,0.888558,-0.248179,0.127176
-0.219674,-0.124809,0.836438,-0.256831,0.143331
-0.212537,-0.132030,0.785001,-0.264408,0.160942
-0.203833,-0.138890,0.734212,-0.270802,0.180296
-0.193641,-0.145407,0.676348,-0.278845,0.203815
-0.183959,-0.151598,0.621376,-0.287830,0.229803
-0.174761,-0.157480,0.563384,-0.300787,0.260890
-0.166023,-0.164990,0.498677,-0.321385,0.304175
-0.155799,-0.174049,0.435281,-0.343719,0.360054
-0.146086,-0.182654,0.371210,-0.374925,0.429380
-0.136859,-0.188906,0.306495,-0.419963,0.512605
-0.126170,-0.194845,0.243094,-0.478745,0.618343
-0.117938,-0.202411,0.182862,-0.572821,0.749259
-0.110118,-0.209598,0.127565,-0.712125,0.893613
-0.102689,-0.216426,0.076956,-0.927674,1.035593
-0.097555,-0.222912,0.028877,-1.283001,1.142626
-0.092677,-0.229074,-0.016797,-1.750094,1.180704
-0.088043,-0.231082,-0.060188,-2.170445,1.138401
-0.083641,-0.232989,-0.103333,-2.461126,1.052283
-0.077536,-0.232878,-0.144320,-2.648591,0.957727
-0.071736,-0.232773,-0.183258,-2.768480,0.868950
-0.064303,-0.228827,-0.220249,-2.857532,0.784052
-0.053395,-0.221231,-0.253467,-2.933968,0.706856
-0.039187,-0.210170,-0.283101,-3.004045,0.634073
-0.023766,-0.197738,-0.307408,-3.064434,0.570256
-0.007193,-0.180159,-0.324730,-3.119444,0.506415
0.008551,-0.159613,-0.337339,3.116250,0.441815
0.023508,-0.140094,-0.349319,3.074397,0.380630
0.037717,-0.119627,-0.354930,3.035723,0.323392
0.049293,-0.100184,-0.354491,3.003426,0.272936
0.056444,-0.079791,-0.346382,2.980060,0.223556
0.057468,-0.060416,-0.327139,2.967700,0.179929
0.048825,-0.043934,-0.289629,2.974585,0.148480
0.032922,-0.030199,-0.244378,3.007681,0.121861
0.017815,-0.017150,-0.201390,3.053364,0.084627
-0.004230,-0.004755,-0.152859,-3.113927,0.031082
-0.032865,0.005099,-0.095216,-2.809236,-0.050574
-0.065837,0.012536,-0.028917,-1.984646,-0.172601
-0.102930,0.013832,0.041760,-1.185374,-0.123889
-0.143937,0.015064,0.120441,-0.874037,-0.080091
-0.180971,0.018157,0.199035,-0.737899,-0.067393
-0.214230,0.023018,0.275621,-0.660722,-0.065843
-0.245826,0.031483,0.354148,-0.606778,-0.072898
-0.273920,0.043370,0.438364,-0.558505,-0.083707
-0.302531,0.054663,0.529907,-0.518758,-0.089346
-0.329712,0.065391,0.628412,-0.483193,-0.091886
-0.357458,0.075583,0.727760,-0.456563,-0.092951
-0.383815,0.085266,0.822141,-0.436776,-0.093700
-0.408855,0.092541,0.917573,-0.419175,-0.091863
-0.432643,0.101375,1.010156,-0.404657,-0.091991
-0.453319,0.109768,1.098110,-0.391507,-0.092136
-0.471038,0.119664,1.181666,-0.379318,-0.093793
-0.485947,0.130989,1.262967,-0.367305,-0.096497
-0.500111,0.141747,1.342126,-0.356688,-0.098645
-0.517414,0.150044,1.421174,-0.349158,-0.098884
-0.535774,0.156004,1.494346,-0.344257,-0.097956
-0.553216,0.161665,1.565782,-0.339626,-0.097045
-0.569786,0.167043,1.633647,-0.335589,-0.096250
-0.583604,0.172153,1.696196,-0.331379,-0.095679
-0.596732,0.177007,1.751770,-0.328316,-0.095357
-0.609203,0.181618,1.804566,-0.325576,-0.095069
-0.621050,0.185998,1.854723,-0.323113,-0.094809
-0.630382,0.190160,1.898525,-0.320584,-0.094774
-0.635402,0.194114,1.938214,-0.316788,-0.094882
-0.638247,0.199793,1.973996,-0.312718,-0.096007
-0.635181,0.205188,1.990681,-0.308866,-0.097883
-0.632268,0.210313,1.998839,-0.306359,-0.099984
-0.627578,0.215182,1.998897,-0.304216,-0.102348
-0.619276,0.217884,1.993183,-0.301241,-0.104015
-0.611389,0.220452,1.983908,-0.298939,-0.105795
-0.603896,0.222890,1.975098,-0.296728,-0.107503
-0.596778,0.225208,1.966727,-0.294607,-0.109140
-0.586170,0.227409,1.953006,-0.291583,-0.111066
-0.572246,0.229500,1.930356,-0.288193,-0.113497
-0.557096,0.231486,1.901146,-0.285051,-0.116321
-0.536933,0.231450,1.854166,-0.281872,-0.119331
-0.515856,0.231416,1.805688,-0.278271,-0.122611
-0.491986,0.231384,1.755788,-0.273202,-0.126221
-0.467387,0.231353,1.702614,-0.267912,-0.130291
-0.442094,0.229401,1.650176,-0.261760,-0.133482
-0.416143,0.227546,1.594590,-0.255278,-0.137207
