0.069404,-0.200338,0.450791,0.152760,0.413869
0.114010,-0.176860,0.466713,0.239591,0.352728
0.164079,-0.152632,0.481839,0.328211,0.291329
0.227029,-0.127693,0.490440,0.433537,0.232022
0.294524,-0.102078,0.494764,0.536943,0.175459
0.366336,-0.075820,0.496949,0.635240,0.122197
0.442250,-0.047029,0.506717,0.717569,0.069811
0.512445,-0.019677,0.521765,0.776387,0.026900
0.579131,0.006306,0.541831,0.818661,-0.007952
0.640559,0.032914,0.566662,0.846534,-0.038467
0.695069,0.060115,0.597945,0.860372,-0.065471
0.741085,0.085955,0.629586,0.866566,-0.088165
0.779031,0.108580,0.665414,0.863894,-0.105586
0.805464,0.126228,0.705221,0.851657,-0.117366
0.820960,0.137225,0.752652,0.828779,-0.122591
0.827989,0.143825,0.807327,0.798032,-0.123734
0.828897,0.146249,0.865038,0.764066,-0.121470
0.822068,0.144706,0.921786,0.728278,-0.116629
0.809810,0.139394,0.975696,0.692757,-0.109494
0.788551,0.132424,1.026912,0.654850,-0.101924
0.762585,0.121957,1.077489,0.615903,-0.092127
0.734071,0.110090,1.127461,0.577136,-0.081646
0.705060,0.100739,1.178780,0.539041,-0.073211
0.675576,0.093779,1.229456,0.502453,-0.066750
0.645643,0.089090,1.279522,0.467319,-0.062082
0.613361,0.086559,1.329007,0.432391,-0.059067
0.575001,0.084154,1.372172,0.396815,-0.056503
0.530866,0.083792,1.403564,0.361597,-0.055781
0.479323,0.079603,1.419924,0.325558,-0.053066
0.420741,0.073699,1.429697,0.286207,-0.049412
0.355473,0.064245,1.435135,0.242806,-0.043425
0.287700,0.051417,1.436456,0.197669,-0.035083
0.219469,0.035385,1.437710,0.151482,-0.024325
0.150803,0.018231,1.440824,0.104285,-0.012584
0.083647,-0.001911,1.449552,0.057642,0.001316
0.017926,-0.024892,1.459767,0.012280,0.017049
-0.048354,-0.052494,1.471394,-0.032851,0.035642
-0.117091,-0.082562,1.480517,-0.078923,0.055535
-0.186236,-0.113049,1.485337,-0.124732,0.075376
-0.255770,-0.143935,1.486070,-0.170442,0.095164
-0.323751,-0.173277,1.480997,-0.215218,0.113807
-0.392179,-0.203074,1.472332,-0.260322,0.132499
-0.457185,-0.233305,1.460254,-0.303419,0.151307
-0.518942,-0.263948,1.446857,-0.344376,0.170059
-0.575687,-0.293058,1.432206,-0.382193,0.187623
-0.627672,-0.320713,1.414442,-0.417652,0.204359
-0.678980,-0.346985,1.395643,-0.452789,0.219950
-0.727724,-0.371943,1.377784,-0.485940,0.234321
-0.772107,-0.395654,1.358895,-0.516699,0.247940
-0.812348,-0.416256,1.339027,-0.545310,0.259773
-0.846730,-0.433904,1.316306,-0.571624,0.270441
-0.877471,-0.448748,1.288952,-0.597698,0.280219
-0.900905,-0.459003,1.261043,-0.620333,0.287940
-0.921244,-0.468745,1.232607,-0.641832,0.295681
-0.940567,-0.478000,1.205592,-0.662532,0.302980
-0.957000,-0.484869,1.179927,-0.681453,0.308935
-0.970688,-0.489472,1.153623,-0.699495,0.313918
-0.977923,-0.491921,1.126711,-0.714820,0.318499
-0.980950,-0.492325,1.099222,-0.728602,0.322503
-0.974210,-0.488863,1.071184,-0.738023,0.325610
-0.962038,-0.483650,1.042625,-0.745220,0.328564
-0.944705,-0.476776,1.009724,-0.752143,0.332036
-0.922470,-0.468321,0.974623,-0.757914,0.335770
-0.901347,-0.460290,0.941276,-0.763732,0.339514
-0.875510,-0.450737,0.907674,-0.767363,0.343264
-0.845196,-0.441662,0.875752,-0.767645,0.348107
-0.812552,-0.433040,0.847349,-0.764438,0.353380
-0.775770,-0.422927,0.822289,-0.756297,0.357993
-0.733136,-0.405626,0.794636,-0.745165,0.358922
-0.686863,-0.387268,0.766443,-0.730695,0.359899
-0.639059,-0.365982,0.739659,-0.712561,0.358252
-0.593644,-0.345760,0.714215,-0.693469,0.356400
-0.548577,-0.324625,0.691965,-0.670324,0.352288
-0.505764,-0.304548,0.670829,-0.646017,0.347770
-0.461245,-0.285474,0.654595,-0.613824,0.342451
-0.417029,-0.263508,0.643019,-0.575354,0.331160
-0.373101,-0.242641,0.635868,-0.530626,0.317952
-0.329445,-0.220893,0.625229,-0.484951,0.302943
-0.287973,-0.200233,0.613198,-0.439054,0.287386
-0.248575,-0.180606,0.601769,-0.391725,0.270588
-0.209223,-0.163884,0.590911,-0.340294,0.255713
-0.171839,-0.147997,0.582519,-0.286856,0.239024
-0.134400,-0.132905,0.572624,-0.230537,0.222226
-0.098834,-0.118567,0.563224,-0.173711,0.204450
-0.059277,-0.104947,0.548524,-0.107649,0.187972
-0.021698,-0.092007,0.534559,-0.040568,0.170310
0.015925,-0.079714,0.517447,0.030767,0.152780
0.053591,-0.066113,0.503113,0.106118,0.129933
0.089373,-0.053192,0.489496,0.180592,0.106496
0.125289,-0.040917,0.478483,0.256096,0.082538
0.159409,-0.029256,0.468020,0.328279,0.059103
0.191823,-0.018178,0.458080,0.396568,0.036587
0.222616,-0.007654,0.448638,0.460607,0.015280
0.251870,0.002345,0.439668,0.520228,-0.004627
0.281584,0.013766,0.431146,0.578557,-0.026726
0.309813,0.026539,0.423050,0.632097,-0.050569
0.336630,0.038674,0.415359,0.681084,-0.072210
0.362106,0.050201,0.408053,0.725810,-0.091761
0.390155,0.061153,0.403035,0.769161,-0.108589
0.434109,0.069634,0.404037,0.821262,-0.116883
0.479711,0.079614,0.408835,0.864996,-0.125647
0.524956,0.091018,0.417239,0.899229,-0.134907
0.567939,0.101851,0.425224,0.928119,-0.142582
0.608773,0.112143,0.432808,0.952758,-0.149023
0.649488,0.125767,0.445783,0.969283,-0.158316
0.688167,0.140632,0.463879,0.977680,-0.167860
0.726836,0.156678,0.484916,0.982452,-0.177431
0.761648,0.173844,0.510670,0.980158,-0.187355
0.783181,0.192075,0.562060,0.948315,-0.196673
0.795945,0.207471,0.618572,0.910142,-0.202980
0.800379,0.222097,0.683797,0.863787,-0.207929
0.798821,0.235993,0.753453,0.814616,-0.211691
0.789649,0.247270,0.829242,0.760946,-0.212677
0.775167,0.257983,0.912780,0.704051,-0.212189
0.757562,0.266238,1.001757,0.647479,-0.208889
0.735069,0.272157,1.093976,0.591633,-0.203631
0.709854,0.279703,1.185431,0.539548,-0.199732
0.682054,0.288795,1.274237,0.491459,-0.197220
0.651797,0.299355,1.356679,0.447874,-0.196328
0.617284,0.313233,1.431153,0.407211,-0.198329
0.584497,0.326418,1.501903,0.371136,-0.199836
0.547580,0.338943,1.565269,0.336524,-0.201617
0.502893,0.350842,1.621621,0.300713,-0.203776
0.450825,0.358300,1.673232,0.263184,-0.203890
0.387899,0.359616,1.720340,0.221770,-0.201160
0.305043,0.343558,1.761246,0.171496,-0.189888
0.216714,0.322534,1.803953,0.119560,-0.175686
0.127032,0.296792,1.842601,0.068833,-0.159329
0.037988,0.266568,1.875471,0.020252,-0.141159
-0.048527,0.235932,1.895159,-0.025600,-0.123814
-0.132639,0.208750,1.896555,-0.069823,-0.109362
-0.216392,0.182928,1.880574,-0.114563,-0.096336
-0.294034,0.158397,1.853853,-0.157296,-0.084188
-0.363947,0.133170,1.824621,-0.196881,-0.071453
-0.424596,0.109204,1.794929,-0.232283,-0.059137
-0.476443,0.086436,1.764798,-0.263684,-0.047250
-0.519929,0.062883,1.732327,-0.291579,-0.034754
-0.557394,0.040508,1.695711,-0.317582,-0.022690
-0.591063,0.021175,1.655156,-0.342989,-0.012048
-0.621125,0.004732,1.608937,-0.368420,-0.002744
-0.647761,-0.008966,1.559259,-0.393736,0.005310
-0.669219,-0.020057,1.510142,-0.417143,0.012142
-0.687681,-0.032515,1.461558,-0.439780,0.020127
-0.701374,-0.044351,1.419250,-0.458986,0.028008
-0.710536,-0.055595,1.380979,-0.475193,0.035782
-0.713471,-0.064354,1.346546,-0.487243,0.042205
-0.712413,-0.072675,1.315757,-0.496253,0.048533
-0.709484,-0.080579,1.286508,-0.503979,0.054792
-0.702856,-0.086166,1.258721,-0.509261,0.059697
-0.692713,-0.089550,1.234246,-0.511435,0.063186
-0.679232,-0.088918,1.212918,-0.510487,0.063876
-0.660655,-0.086396,1.196503,-0.504496,0.063127
-0.639160,-0.080153,1.182832,-0.495415,0.059546
-0.612972,-0.072299,1.171767,-0.481970,0.054618
-0.582323,-0.060992,1.161256,-0.464815,0.046915
-0.547438,-0.048327,1.151270,-0.443862,0.037891
-0.510450,-0.032449,1.139860,-0.421038,0.025975
-0.469543,-0.013519,1.127098,-0.394730,0.011071
-0.426835,0.004465,1.114974,-0.365610,-0.003740
-0.382417,0.021549,1.101533,-0.334149,-0.018479
-0.336373,0.037780,1.088764,-0.299647,-0.033141
-0.288785,0.053198,1.074710,-0.262509,-0.047768
