0.177466,-0.179005,0.807804,0.216255,0.213146
0.164747,-0.177747,0.782798,0.207432,0.218647
0.148817,-0.178475,0.757120,0.194083,0.227306
0.131761,-0.181090,0.732725,0.177922,0.238610
0.115558,-0.183574,0.709551,0.161443,0.250012
0.096318,-0.187857,0.685612,0.139572,0.264955
0.078041,-0.191926,0.662870,0.117192,0.279997
0.056831,-0.195791,0.641265,0.088392,0.295240
0.032836,-0.201386,0.622663,0.052685,0.312402
0.008117,-0.206701,0.606914,0.013373,0.328229
-0.015366,-0.211751,0.591953,-0.025952,0.343425
-0.039598,-0.218471,0.579663,-0.068205,0.359662
-0.064541,-0.224855,0.567988,-0.113145,0.374760
-0.088237,-0.230920,0.554973,-0.157673,0.389894
-0.110748,-0.236682,0.542609,-0.201338,0.403886
-0.128288,-0.240232,0.525094,-0.239620,0.418214
-0.148796,-0.245528,0.502685,-0.287786,0.438006
-0.168280,-0.252483,0.481397,-0.336287,0.459721
-0.192558,-0.261012,0.463097,-0.394057,0.479856
-0.227161,-0.276808,0.449557,-0.467878,0.502505
-0.267726,-0.293737,0.438618,-0.548021,0.519288
-0.310109,-0.311742,0.428225,-0.626765,0.532750
-0.354219,-0.328847,0.418353,-0.702575,0.540347
-0.396123,-0.345097,0.408973,-0.769438,0.544902
-0.435932,-0.360535,0.400063,-0.828278,0.547258
-0.475674,-0.375200,0.391598,-0.882039,0.546984
-0.515352,-0.389133,0.385480,-0.928580,0.543829
-0.554969,-0.402368,0.381591,-0.968448,0.538527
-0.592605,-0.411096,0.381742,-0.998526,0.527963
-0.628360,-0.419387,0.383809,-1.022466,0.517754
-0.662326,-0.427264,0.387695,-1.041216,0.507996
-0.694594,-0.434747,0.391387,-1.057666,0.499222
-0.727172,-0.441856,0.398741,-1.069225,0.489536
-0.760045,-0.448609,0.407650,-1.078493,0.479636
-0.791273,-0.455025,0.416114,-1.086661,0.470796
-0.820940,-0.459197,0.426077,-1.092056,0.460819
-0.851047,-0.465083,0.437466,-1.095986,0.452410
-0.879649,-0.470675,0.448285,-1.099484,0.444863
-0.912589,-0.477911,0.460486,-1.103481,0.437342
-0.943883,-0.482861,0.474000,-1.105405,0.428794
-0.973612,-0.487564,0.486839,-1.107122,0.421110
-1.001854,-0.490109,0.500958,-1.107124,0.412453
-1.024838,-0.488681,0.514372,-1.105626,0.402862
-1.042827,-0.485400,0.525192,-1.104255,0.393985
-1.059917,-0.482284,0.535471,-1.102997,0.385784
-1.076152,-0.479324,0.545235,-1.101840,0.378194
-1.087729,-0.472665,0.554512,-1.099348,0.369371
-1.094881,-0.466340,0.561402,-1.096999,0.362280
-1.097829,-0.458407,0.567947,-1.093376,0.355143
-1.096784,-0.450872,0.572242,-1.089904,0.349499
-1.084252,-0.439867,0.574399,-1.083621,0.344217
-1.072347,-0.429412,0.576449,-1.077556,0.339087
-1.057191,-0.417557,0.578395,-1.070178,0.333553
-1.040870,-0.404371,0.584091,-1.059428,0.326658
-1.025365,-0.391845,0.589502,-1.049023,0.319920
-1.006789,-0.378022,0.598488,-1.034466,0.312198
-0.989142,-0.364890,0.607025,-1.020372,0.304624
-0.968531,-0.350492,0.617059,-1.003538,0.296221
-0.948951,-0.334890,0.624667,-0.988628,0.286654
-0.928426,-0.316222,0.631896,-0.973203,0.274466
-0.905082,-0.294642,0.638762,-0.956221,0.259955
-0.873289,-0.274141,0.643363,-0.935854,0.247553
-0.839240,-0.252741,0.645810,-0.914921,0.234287
-0.801124,-0.232412,0.646212,-0.892025,0.222079
-0.761068,-0.213099,0.646593,-0.866542,0.210234
-0.721092,-0.194752,0.646956,-0.839536,0.198385
-0.679268,-0.177322,0.647301,-0.809491,0.186780
-0.635689,-0.160764,0.647628,-0.776095,0.175334
-0.590443,-0.146956,0.651785,-0.736058,0.165569
-0.547459,-0.135762,0.657657,-0.694210,0.157345
-0.506625,-0.125128,0.663236,-0.652318,0.148818
-0.467832,-0.113102,0.670459,-0.609234,0.137471
-0.430979,-0.101678,0.679243,-0.565401,0.125730
-0.397892,-0.088902,0.689512,-0.523383,0.111213
-0.368382,-0.076764,0.701190,-0.483734,0.096615
-0.340347,-0.063311,0.721900,-0.440556,0.079160
-0.311791,-0.052453,0.745420,-0.396161,0.064826
-0.282740,-0.044061,0.767765,-0.352852,0.053801
-0.253219,-0.036089,0.788992,-0.310555,0.043525
-0.223250,-0.028515,0.809158,-0.269207,0.033958
-0.192857,-0.019397,0.828315,-0.228755,0.022803
-0.160137,-0.010735,0.848438,-0.186549,0.012432
-0.127130,-0.002506,0.867554,-0.145503,0.002858
-0.095774,0.005312,0.885715,-0.107713,-0.005962
-0.064062,0.014662,0.904891,-0.070677,-0.016161
-0.033936,0.023544,0.923108,-0.036746,-0.025482
-0.005316,0.031982,0.940414,-0.005653,-0.033995
0.021873,0.041921,0.956855,0.022855,-0.043772
0.045779,0.053287,0.976320,0.046855,-0.054466
0.068490,0.062161,0.996735,0.068607,-0.062138
0.086220,0.068668,1.021898,0.084173,-0.066859
0.099216,0.072927,1.047726,0.094415,-0.069185
0.107717,0.073127,1.076109,0.099766,-0.067514
0.111947,0.071394,1.106919,0.100791,-0.064083
0.115965,0.069747,1.136188,0.101713,-0.060994
0.114013,0.064337,1.163994,0.097638,-0.054954
0.112158,0.059197,1.190410,0.093941,-0.049468
0.110396,0.054314,1.215505,0.090575,-0.044472
0.106800,0.049675,1.241268,0.085829,-0.039851
0.103383,0.045268,1.265743,0.081497,-0.035630
0.100137,0.043005,1.288994,0.077530,-0.033251
0.098976,0.040855,1.314929,0.075129,-0.030972
0.097873,0.040735,1.337644,0.073038,-0.030362
0.094903,0.040621,1.359224,0.069708,-0.029804
0.092081,0.042436,1.377801,0.066732,-0.030722
0.087477,0.044161,1.393526,0.062691,-0.031617
0.081180,0.047722,1.408465,0.057573,-0.033813
0.071352,0.049182,1.424581,0.050044,-0.034467
0.060092,0.050569,1.439890,0.041709,-0.035075
0.045549,0.049964,1.454434,0.031307,-0.034322
0.029810,0.047465,1.466328,0.020327,-0.032352
0.009088,0.045092,1.477627,0.006151,-0.030507
-0.014443,0.040915,1.484515,-0.009729,-0.027553
-0.040644,0.036946,1.489135,-0.027287,-0.024796
-0.065535,0.031252,1.491601,-0.043908,-0.020929
-0.089181,0.027767,1.493944,-0.059624,-0.018551
-0.111645,0.024455,1.496170,-0.074483,-0.016298
-0.132986,0.023232,1.498285,-0.088527,-0.015444
-0.149414,0.023994,1.498371,-0.099389,-0.015933
-0.166943,0.024717,1.498452,-0.110953,-0.016392
-0.183596,0.025404,1.498529,-0.121910,-0.016826
-0.199416,0.026057,1.498603,-0.132291,-0.017234
-0.216368,0.026678,1.498673,-0.143383,-0.017616
-0.234396,0.029190,1.498739,-0.155139,-0.019240
-0.251522,0.029653,1.500725,-0.166057,-0.019485
-0.271639,0.030094,1.502612,-0.178846,-0.019706
-0.300364,0.028589,1.498635,-0.197804,-0.018703
-0.331500,0.025237,1.491011,-0.218774,-0.016521
-0.363002,0.022052,1.477999,-0.240837,-0.014488
-0.396775,0.017103,1.463715,-0.264713,-0.011277
-0.430782,0.010479,1.450144,-0.288759,-0.006927
-0.466935,0.002262,1.437252,-0.314124,-0.001497
-0.501281,-0.007466,1.425005,-0.338255,0.004942
-0.533909,-0.016708,1.413370,-0.361185,0.011058
-0.564906,-0.025488,1.400394,-0.383426,0.016878
-0.596276,-0.033829,1.388067,-0.405738,0.022389
-0.628001,-0.039830,1.374433,-0.428591,0.026352
-0.658139,-0.045531,1.361480,-0.450279,0.030100
-0.690617,-0.056716,1.351098,-0.472529,0.037360
-0.723394,-0.069265,1.343159,-0.494030,0.045371
-0.754532,-0.081186,1.335616,-0.514235,0.052875
-0.784113,-0.092511,1.328451,-0.533217,0.059899
-0.812215,-0.103270,1.319721,-0.551698,0.066544
-0.838912,-0.113492,1.309504,-0.569762,0.072847
-0.860428,-0.121278,1.297875,-0.585426,0.077726
-0.880868,-0.128676,1.282981,-0.601662,0.082495
-0.898363,-0.133781,1.264986,-0.617523,0.086012
-0.914983,-0.138630,1.247890,-0.632678,0.089351
-0.930773,-0.143237,1.231650,-0.647147,0.092518
-0.945772,-0.145691,1.214298,-0.661719,0.094375
-0.960022,-0.148022,1.197814,-0.675642,0.096130
-0.973560,-0.150236,1.180231,-0.689734,0.097882
-0.986420,-0.154262,1.161604,-0.704022,0.100883
-0.996714,-0.160011,1.140062,-0.718413,0.105274
-1.006494,-0.165472,1.119598,-0.732250,0.109472
-1.015785,-0.170660,1.100156,-0.745545,0.113482
-1.024611,-0.175588,1.079764,-0.759196,0.117418
-1.032996,-0.184117,1.064237,-0.770503,0.123509
-1.039038,-0.192219,1.051410,-0.779480,0.129310
-1.044779,-0.199915,1.039224,-0.788064,0.134840
-1.046386,-0.207227,1.029570,-0.793498,0.140239
-1.040220,-0.212250,1.020400,-0.795017,0.144645
-1.034363,-0.215099,1.009764,-0.797432,0.147720
-1.026876,-0.217806,0.999661,-0.798827,0.150827
-1.017840,-0.220377,0.986216,-0.801177,0.154260
-1.007332,-0.222820,0.975367,-0.801519,0.157594
-0.997350,-0.225140,0.965060,-0.801851,0.160825
-0.987868,-0.227345,0.955269,-0.802173,0.163953
-0.978859,-0.229439,0.945967,-0.802485,0.166980
-0.968377,-0.231429,0.939053,-0.800771,0.169912
-0.956497,-0.233319,0.932485,-0.798109,0.172919
-0.945211,-0.235115,0.926245,-0.795532,0.175827
-0.934488,-0.236820,0.920318,-0.793038,0.178636
-0.922379,-0.242287,0.920456,-0.786442,0.183835
-0.908953,-0.247480,0.922510,-0.777996,0.188817
-0.892351,-0.252414,0.924461,-0.767726,0.193979
-0.874657,-0.257101,0.928238,-0.755687,0.198918
-0.852078,-0.259631,0.933749,-0.739697,0.202572
-0.826782,-0.258188,0.938985,-0.721940,0.203511
-0.798904,-0.256817,0.943959,-0.702362,0.204761
-0.768574,-0.255514,0.946761,-0.681891,0.206544
-0.737838,-0.254277,0.949423,-0.660648,0.208401
-0.706715,-0.253102,0.951952,-0.638610,0.210322
-0.677149,-0.253908,0.958200,-0.615201,0.213115
-0.649060,-0.256597,0.966059,-0.591592,0.217001
-0.622377,-0.259152,0.973526,-0.568818,0.220632
-0.593181,-0.261579,0.980619,-0.544018,0.224396
-0.563522,-0.261962,0.985434,-0.519465,0.226796
-0.533423,-0.262325,0.990008,-0.494209,0.229169
-0.502905,-0.262670,0.994354,-0.468246,0.231502
-0.470068,-0.261075,0.996559,-0.440745,0.232650
-0.436949,-0.257637,1.000578,-0.411736,0.231730
-0.405486,-0.254370,1.004395,-0.383702,0.230662
-0.375597,-0.251267,1.008021,-0.356672,0.229466
-0.347201,-0.248319,1.011466,-0.330663,0.228161
-0.320226,-0.245519,1.014739,-0.305683,0.226767
-0.294599,-0.242858,1.017848,-0.281735,0.225302
-0.270254,-0.240331,1.020802,-0.258809,0.223780
-0.247126,-0.237930,1.023608,-0.236893,0.222219
-0.225154,-0.235648,1.026274,-0.215968,0.220630
-0.200435,-0.233481,1.028806,-0.192412,0.219177
-0.176952,-0.231423,1.031212,-0.169941,0.217681
-0.154642,-0.229467,1.033498,-0.148528,0.216154
-0.133449,-0.227609,1.035669,-0.128147,0.214611
-0.113315,-0.225844,1.037732,-0.108764,0.213063
-0.094188,-0.224167,1.039691,-0.090345,0.211518
-0.076017,-0.222574,1.041553,-0.072855,0.209986
-0.056831,-0.219138,1.043321,-0.054418,0.206731
-0.038605,-0.215873,1.045001,-0.036926,0.203576
-0.017444,-0.210849,1.046598,-0.016666,0.198773
0.008428,-0.204152,1.048114,0.008041,0.192366
0.033007,-0.197791,1.049554,0.031438,0.186178
0.079433,-0.178286,1.035538,0.076557,0.170006
0.117769,-0.167449,1.012607,0.115783,0.162803
0.154189,-0.157153,0.990823,0.154378,0.155458
0.184941,-0.147372,0.966282,0.189107,0.148690
0.208386,-0.140004,0.944891,0.217065,0.143695
0.213351,-0.140696,0.928416,0.225880,0.146634
0.212299,-0.145200,0.914687,0.228062,0.153417
0.197838,-0.153324,0.895876,0.217344,0.165588
0.178331,-0.162966,0.872236,0.201673,0.181046
0.154030,-0.174048,0.845932,0.180110,0.199721
0.125174,-0.188423,0.819020,0.151661,0.223615
0.093916,-0.207848,0.797300,0.117252,0.253337
0.060374,-0.228225,0.778589,0.077388,0.284330
0.024663,-0.251429,0.762736,0.032323,0.318268
-0.011186,-0.275396,0.749599,-0.014921,0.352047
-0.049088,-0.298164,0.735196,-0.066670,0.384514
-0.085095,-0.319795,0.719590,-0.117709,0.415626
-0.121225,-0.338420,0.700918,-0.171258,0.444069
-0.157472,-0.356115,0.683180,-0.226541,0.469981
-0.191906,-0.372924,0.666329,-0.280416,0.493436
-0.224618,-0.388894,0.650320,-0.332568,0.514466
-0.253772,-0.402141,0.637035,-0.379095,0.530397
-0.279545,-0.412803,0.624414,-0.420932,0.542913
-0.302106,-0.422932,0.612424,-0.458270,0.554513
-0.323539,-0.430632,0.601034,-0.493820,0.562821
-0.343901,-0.437946,0.590213,-0.527581,0.570108
-0.363244,-0.442972,0.579933,-0.559573,0.574500
-0.381620,-0.447747,0.570167,-0.589833,0.578203
-0.397155,-0.450359,0.560889,-0.616128,0.580089
-0.409989,-0.452841,0.552076,-0.638769,0.582344
-0.422182,-0.455199,0.541780,-0.661960,0.585276
-0.431842,-0.457439,0.531998,-0.681856,0.588643
-0.441019,-0.459567,0.524629,-0.699030,0.590678
-0.445891,-0.459666,0.519551,-0.709249,0.591261
-0.450520,-0.459760,0.514728,-0.718977,0.591770
-0.452994,-0.457925,0.512068,-0.724261,0.590166
-0.453421,-0.456183,0.509542,-0.727185,0.589491
-0.451904,-0.454528,0.507142,-0.727865,0.589713
-0.450463,-0.452955,0.504861,-0.728517,0.589925
-0.449093,-0.449538,0.500772,-0.731045,0.589139
