-0.342211,-0.241667,1.043309,-0.316948,0.216644
-0.342408,-0.239199,1.039220,-0.318283,0.215225
-0.340672,-0.234932,1.033413,-0.318438,0.212642
-0.339023,-0.230877,1.027896,-0.318587,0.210159
-0.333610,-0.225103,1.022655,-0.315335,0.206286
-0.324622,-0.219617,1.015753,-0.309329,0.203109
-0.316083,-0.214405,1.009197,-0.303525,0.200029
-0.307972,-0.209454,1.001044,-0.298460,0.197382
-0.300265,-0.208597,0.991377,-0.294094,0.198720
-0.294867,-0.207782,0.980269,-0.292193,0.200260
-0.291662,-0.208932,0.967794,-0.292712,0.203831
-0.288618,-0.211947,0.954020,-0.293774,0.209523
-0.285725,-0.216734,0.940935,-0.294812,0.216933
-0.282978,-0.221282,0.926580,-0.296404,0.224550
-0.280367,-0.225602,0.912943,-0.297960,0.231974
-0.279810,-0.231630,0.901912,-0.300826,0.240539
-0.279281,-0.237356,0.891431,-0.303609,0.248821
-0.278779,-0.242796,0.879552,-0.306939,0.257310
-0.276378,-0.247964,0.868267,-0.308170,0.265697
-0.268329,-0.249027,0.855623,-0.303892,0.270886
-0.260681,-0.250038,0.843611,-0.299699,0.275953
-0.249570,-0.249074,0.830276,-0.291995,0.279757
-0.237092,-0.246236,0.817609,-0.282241,0.281565
-0.225237,-0.241616,0.805574,-0.272636,0.281198
-0.212052,-0.239151,0.792219,-0.261538,0.283741
-0.197604,-0.238732,0.783377,-0.247091,0.287315
-0.185800,-0.238334,0.773054,-0.235872,0.291241
-0.174587,-0.237955,0.763248,-0.224874,0.295047
-0.162012,-0.237596,0.753932,-0.211670,0.298880
-0.150065,-0.237255,0.745081,-0.198749,0.302575
-0.138716,-0.236930,0.736673,-0.186121,0.306132
-0.126011,-0.236622,0.730609,-0.170793,0.308939
-0.113941,-0.236330,0.724848,-0.155917,0.311594
-0.102475,-0.236052,0.719374,-0.141498,0.314101
-0.091582,-0.235788,0.714175,-0.127538,0.316466
-0.081233,-0.235537,0.709235,-0.114039,0.318696
-0.069479,-0.235298,0.702620,-0.098566,0.321686
-0.058313,-0.236995,0.696335,-0.083548,0.326984
-0.043859,-0.232838,0.688441,-0.063622,0.325519
-0.026281,-0.228888,0.682865,-0.038468,0.323195
-0.009583,-0.223213,0.679491,-0.014102,0.317365
0.008204,-0.217821,0.676286,0.012131,0.311571
0.025102,-0.212700,0.673241,0.037267,0.305811
0.043077,-0.205911,0.668425,0.064357,0.298246
0.062077,-0.199461,0.663850,0.093240,0.290683
0.080127,-0.193334,0.659504,0.120904,0.283190
0.099198,-0.185591,0.657298,0.149787,0.272260
0.117315,-0.180157,0.657125,0.176666,0.263612
0.138372,-0.174996,0.658884,0.207002,0.254297
0.158377,-0.170092,0.660555,0.235321,0.245357
0.177381,-0.163511,0.664066,0.261019,0.233545
0.197358,-0.155335,0.667401,0.287517,0.219593
0.218259,-0.147568,0.670570,0.314669,0.206282
0.240039,-0.138267,0.675503,0.341431,0.190532
0.262652,-0.127507,0.680189,0.368506,0.173123
0.284135,-0.117286,0.684641,0.393381,0.156924
0.304544,-0.107575,0.688871,0.416257,0.141867
0.323932,-0.096427,0.694812,0.436256,0.125126
0.342351,-0.087760,0.700456,0.454610,0.112092
0.359848,-0.079526,0.705818,0.471482,0.100044
0.378394,-0.069780,0.716681,0.485782,0.085890
0.396013,-0.058599,0.728923,0.497673,0.070522
0.410828,-0.049900,0.742477,0.505389,0.058738
0.424902,-0.041635,0.759200,0.510238,0.047820
0.434426,-0.035708,0.778932,0.508751,0.040015
0.443474,-0.030076,0.799601,0.506383,0.032882
0.450146,-0.024726,0.823082,0.500463,0.026350
0.454562,-0.019644,0.845390,0.493347,0.020462
0.454911,-0.014815,0.866582,0.483407,0.015136
0.453319,-0.010228,0.884791,0.473476,0.010288
0.449884,-0.005871,0.902090,0.462618,0.005824
0.444698,-0.001731,0.920447,0.450063,0.001693
0.437847,0.002202,0.937886,0.436773,-0.002127
0.429416,0.005938,0.958300,0.421275,-0.005654
0.419484,0.009487,0.981538,0.403880,-0.008888
0.408125,0.012859,1.003615,0.386230,-0.011868
0.393488,0.016062,1.020742,0.367938,-0.014681
0.375737,0.017182,1.035090,0.348208,-0.015602
0.353104,0.018246,1.044874,0.325890,-0.016542
0.327756,0.017334,1.056092,0.300924,-0.015674
0.299830,0.014544,1.070595,0.273064,-0.013081
0.271377,0.011894,1.088219,0.244393,-0.010604
0.236654,0.005530,1.108808,0.210276,-0.004877
0.195976,-0.006285,1.130291,0.171678,0.005479
0.149638,-0.021356,1.152622,0.129102,0.018372
0.097926,-0.039519,1.173837,0.083231,0.033537
0.043029,-0.058696,1.192068,0.036081,0.049167
-0.012968,-0.078839,1.207465,-0.010740,0.065196
-0.068089,-0.099897,1.220169,-0.055745,0.081563
-0.120454,-0.119902,1.232237,-0.097443,0.096542
-0.168277,-0.136984,1.239856,-0.134899,0.109045
-0.213710,-0.153211,1.247094,-0.169718,0.120503
-0.256870,-0.168628,1.252047,-0.202352,0.131176
-0.294027,-0.183273,1.254829,-0.230164,0.141256
-0.329325,-0.197187,1.257472,-0.256142,0.150548
-0.362859,-0.210404,1.259983,-0.280400,0.159111
-0.394716,-0.222961,1.260446,-0.303482,0.167230
-0.423057,-0.234890,1.258962,-0.324182,0.175046
-0.449981,-0.244299,1.253706,-0.344600,0.181390
-0.475559,-0.253238,1.244867,-0.364908,0.187792
-0.499858,-0.261730,1.236470,-0.384175,0.193783
-0.521019,-0.265951,1.226569,-0.401682,0.196979
-0.541122,-0.271884,1.217164,-0.418334,0.201347
-0.560220,-0.277521,1.208229,-0.434164,0.205442
-0.578363,-0.282876,1.199741,-0.449204,0.209280
-0.593675,-0.286040,1.189754,-0.462839,0.211895
-0.606299,-0.287122,1.180266,-0.474545,0.213102
-0.616369,-0.286228,1.171253,-0.484425,0.212980
-0.624012,-0.283455,1.160767,-0.493262,0.211858
-0.631273,-0.280820,1.150805,-0.501728,0.210768
-0.622786,-0.268702,1.139419,-0.500215,0.204051
-0.610878,-0.257190,1.128602,-0.496116,0.197790
-0.595718,-0.244331,1.116403,-0.490169,0.190739
-0.577471,-0.232114,1.104813,-0.481632,0.184086
-0.556290,-0.218586,1.088034,-0.472631,0.177004
-0.536167,-0.205733,1.072094,-0.463738,0.169975
-0.517051,-0.193523,1.056951,-0.454964,0.163012
-0.496968,-0.181924,1.040642,-0.445534,0.156464
-0.475966,-0.170905,1.021302,-0.436111,0.150530
-0.456014,-0.160437,1.002929,-0.426741,0.144606
-0.437059,-0.150492,0.985475,-0.417436,0.138700
-0.417129,-0.141044,0.968894,-0.406538,0.132919
-0.388581,-0.130146,0.951218,-0.387820,0.125988
-0.359536,-0.119792,0.932503,-0.367997,0.119293
-0.326175,-0.108033,0.914724,-0.342527,0.110789
-0.284866,-0.094939,0.895911,-0.307853,0.100646
-0.241776,-0.082500,0.878039,-0.268701,0.090341
-0.196995,-0.068760,0.859137,-0.225398,0.077851
-0.150607,-0.055706,0.843103,-0.176770,0.064952
-0.104615,-0.043306,0.827871,-0.125700,0.051850
-0.059000,-0.029602,0.813400,-0.072408,0.036282
-0.015665,-0.016583,0.799654,-0.019588,0.020731
0.027426,-0.006139,0.784671,0.034938,0.007818
0.068362,0.003784,0.770437,0.088500,-0.004892
0.107252,0.013210,0.760762,0.140056,-0.017192
0.142274,0.022165,0.751570,0.187088,-0.028968
0.173622,0.028749,0.744760,0.229033,-0.037576
0.199556,0.033080,0.742138,0.262680,-0.043019
0.222270,0.035273,0.741569,0.291209,-0.045531
0.243849,0.037355,0.741029,0.317907,-0.047847
0.262426,0.041257,0.738593,0.341393,-0.052586
0.280074,0.044963,0.736279,0.363489,-0.057016
0.294916,0.046561,0.732157,0.382922,-0.058920
0.309017,0.046156,0.728242,0.401305,-0.058279
0.322412,0.045771,0.724522,0.418688,-0.057654
0.333214,0.045406,0.722911,0.431909,-0.056980
0.343477,0.045059,0.721381,0.444376,-0.056336
0.353226,0.044729,0.719927,0.456133,-0.055720
0.362488,0.044415,0.718546,0.467220,-0.055132
0.369363,0.044118,0.717235,0.475562,-0.054631
0.373972,0.041912,0.719834,0.479146,-0.051622
0.380274,0.039816,0.722304,0.484601,-0.048738
0.388183,0.039748,0.722727,0.492892,-0.048414
0.403389,0.045453,0.719283,0.511113,-0.055061
0.417835,0.050873,0.719858,0.525914,-0.061045
0.429636,0.056022,0.724249,0.535416,-0.066429
0.440846,0.060913,0.732268,0.541910,-0.071145
0.449573,0.065560,0.737962,0.547163,-0.075723
0.457864,0.069974,0.745295,0.550896,-0.079827
0.465740,0.076091,0.752261,0.554360,-0.085790
0.473222,0.079978,0.760801,0.556442,-0.089029
0.480330,0.083672,0.770838,0.557251,-0.091865
0.487083,0.087180,0.782296,0.556895,-0.094322
0.491575,0.090514,0.793182,0.554816,-0.096695
0.495842,0.095603,0.805446,0.551820,-0.100736
0.497973,0.104285,0.820943,0.545249,-0.108187
0.499998,0.112532,0.843357,0.535157,-0.114278
0.499998,0.120367,0.872343,0.520455,-0.119145
0.498075,0.127810,0.905649,0.502816,-0.123034
0.492402,0.136804,0.941136,0.482035,-0.128092
0.485089,0.145349,0.974848,0.461730,-0.132701
0.474297,0.155389,1.006875,0.440227,-0.138717
0.460197,0.166850,1.035377,0.418248,-0.146208
0.444880,0.175815,1.060532,0.397192,-0.151700
0.428405,0.184332,1.088274,0.375025,-0.156322
0.410831,0.190500,1.120399,0.351459,-0.158300
0.394135,0.198283,1.158610,0.327899,-0.160625
0.376352,0.205677,1.198756,0.304207,-0.162258
0.357534,0.212700,1.242665,0.280149,-0.163032
0.335811,0.219373,1.292070,0.254276,-0.162869
0.311328,0.223789,1.344774,0.227502,-0.160727
0.284223,0.227984,1.402535,0.199942,-0.157986
0.254628,0.231970,1.461255,0.172521,-0.155134
0.226512,0.235756,1.517038,0.148217,-0.152508
0.194032,0.237430,1.568109,0.123111,-0.149149
0.157408,0.237097,1.614704,0.097177,-0.145116
0.116845,0.234857,1.655122,0.070479,-0.140611
0.074464,0.232730,1.681982,0.044243,-0.137360
0.022664,0.228785,1.674806,0.013531,-0.135752
-0.030392,0.221192,1.656450,-0.018346,-0.132727
-0.080796,0.210133,1.633243,-0.049429,-0.127802
-0.128679,0.199626,1.611196,-0.079696,-0.122884
-0.172245,0.185799,1.588329,-0.108022,-0.115776
-0.215556,0.166893,1.568528,-0.136570,-0.105023
-0.254778,0.147010,1.551640,-0.162747,-0.093222
-0.290116,0.128121,1.535596,-0.186726,-0.081801
-0.312149,0.114023,1.514586,-0.203249,-0.073600
-0.329234,0.100629,1.488856,-0.217630,-0.065899
-0.343541,0.089829,1.460567,-0.231012,-0.059797
-0.355210,0.083414,1.429847,-0.243496,-0.056557
-0.362450,0.079243,1.394893,-0.254219,-0.054929
-0.367404,0.079127,1.355917,-0.264610,-0.056267
-0.372111,0.079017,1.318891,-0.274991,-0.057597
-0.374659,0.078913,1.279869,-0.284776,-0.059105
-0.377080,0.078813,1.242799,-0.294584,-0.060610
-0.375534,0.078719,1.205659,-0.301952,-0.062256
-0.372142,0.078629,1.170376,-0.307858,-0.063937
-0.366996,0.080467,1.136857,-0.312256,-0.067256
-0.364031,0.082212,1.101168,-0.319276,-0.070768
