0.601446,0.359221,1.010373,0.536935,-0.296497
0.530989,0.343183,1.092546,0.452393,-0.275339
0.465978,0.329870,1.168688,0.379401,-0.256413
0.402295,0.319146,1.231408,0.315764,-0.241548
0.336026,0.312804,1.265991,0.259443,-0.234422
0.261532,0.306779,1.269999,0.203092,-0.232322
0.181148,0.297209,1.254576,0.143399,-0.230308
0.102860,0.280426,1.232232,0.083281,-0.223014
0.024640,0.256789,1.211005,0.020344,-0.208909
-0.047746,0.226642,1.198532,-0.039816,-0.186748
-0.116512,0.190310,1.194374,-0.097243,-0.157276
-0.181841,0.155794,1.190425,-0.151581,-0.128658
-0.240056,0.121082,1.190519,-0.198972,-0.099370
-0.295361,0.088104,1.188685,-0.243545,-0.071808
-0.345978,0.058699,1.181174,-0.284940,-0.047656
-0.394063,0.034610,1.166346,-0.325820,-0.028106
-0.435899,0.015572,1.140721,-0.365003,-0.012751
-0.473719,-0.000591,1.116378,-0.401308,0.000487
-0.509649,-0.014023,1.097097,-0.434882,0.011592
-0.539935,-0.024860,1.082627,-0.462629,0.020546
-0.568708,-0.035156,1.068880,-0.488965,0.029028
-0.596042,-0.044936,1.055821,-0.513930,0.037046
-0.622009,-0.054228,1.043414,-0.537568,0.044612
-0.644755,-0.059209,1.035474,-0.556919,0.048502
-0.660594,-0.060095,1.029855,-0.570337,0.049077
-0.671795,-0.059013,1.026439,-0.579526,0.048069
-0.678590,-0.054139,1.023194,-0.585604,0.044067
-0.685045,-0.051432,1.020111,-0.591369,0.041832
-0.687331,-0.048861,1.019105,-0.593369,0.039728
-0.689503,-0.046418,1.023919,-0.592647,0.037585
-0.689643,-0.044097,1.032339,-0.588953,0.035504
-0.687853,-0.043815,1.042260,-0.583347,0.035072
-0.686153,-0.043547,1.055532,-0.576413,0.034576
-0.684538,-0.043293,1.068140,-0.569929,0.034112
-0.681080,-0.041128,1.080118,-0.562588,0.032198
-0.677795,-0.039072,1.091496,-0.555702,0.030401
-0.674675,-0.037118,1.102306,-0.549238,0.028713
-0.669787,-0.035263,1.112575,-0.541900,0.027147
-0.663221,-0.033499,1.122331,-0.533725,0.025691
-0.655060,-0.029901,1.133522,-0.524009,0.022836
-0.647307,-0.026483,1.142231,-0.515577,0.020169
-0.638018,-0.023236,1.152427,-0.505626,0.017638
-0.629194,-0.022074,1.165960,-0.494852,0.016660
-0.618889,-0.020970,1.180738,-0.482783,0.015729
-0.609098,-0.019922,1.194778,-0.471457,0.014854
-0.599797,-0.018926,1.208116,-0.460822,0.014031
-0.589038,-0.017980,1.218864,-0.450172,0.013281
-0.574971,-0.017081,1.227152,-0.438165,0.012603
-0.559684,-0.016227,1.235025,-0.425492,0.011967
-0.543238,-0.015415,1.238659,-0.413308,0.011397
-0.527614,-0.016568,1.242110,-0.401678,0.012276
-0.512772,-0.017662,1.247312,-0.390040,0.013096
-0.496749,-0.020625,1.252254,-0.377644,0.015309
-0.483450,-0.023440,1.258873,-0.366667,0.017380
-0.470816,-0.026114,1.265160,-0.356260,0.019343
-0.460737,-0.030578,1.273056,-0.347249,0.022582
-0.455008,-0.034818,1.282480,-0.340933,0.025581
-0.453411,-0.040770,1.295279,-0.336718,0.029699
-0.455740,-0.048346,1.309361,-0.334948,0.034858
-0.461800,-0.057468,1.324662,-0.335442,0.040942
-0.469479,-0.068056,1.343044,-0.336286,0.047798
-0.478697,-0.078115,1.364354,-0.337441,0.053973
-0.489378,-0.087670,1.384598,-0.339740,0.059628
-0.499524,-0.096748,1.405752,-0.341427,0.064760
-0.511086,-0.105372,1.427772,-0.343749,0.069373
-0.522071,-0.113565,1.448691,-0.345887,0.073616
-0.532506,-0.121349,1.470488,-0.347439,0.077437
-0.542419,-0.126820,1.495040,-0.348043,0.079573
-0.549913,-0.130094,1.516442,-0.347885,0.080476
-0.555110,-0.131282,1.536774,-0.346633,0.080174
-0.558124,-0.130487,1.554166,-0.344771,0.078855
-0.559064,-0.127809,1.566842,-0.342728,0.076676
-0.559957,-0.125264,1.578885,-0.340814,0.074635
-0.560805,-0.120924,1.584556,-0.340162,0.071818
-0.559688,-0.114878,1.586097,-0.339230,0.068195
-0.556703,-0.109134,1.585639,-0.337646,0.064849
-0.551945,-0.103677,1.583280,-0.335435,0.061755
-0.543579,-0.098494,1.577193,-0.331900,0.058972
-0.535630,-0.093569,1.569487,-0.328883,0.056362
-0.526157,-0.086967,1.562166,-0.324878,0.052710
-0.513310,-0.078773,1.553289,-0.319168,0.048115
-0.499183,-0.070988,1.544855,-0.312536,0.043697
-0.483839,-0.063592,1.536843,-0.305003,0.039448
-0.469263,-0.056567,1.527309,-0.298093,0.035389
-0.453492,-0.047969,1.516328,-0.290606,0.030299
-0.438510,-0.039801,1.505896,-0.283360,0.025371
-0.424277,-0.032042,1.495986,-0.276353,0.020603
-0.410755,-0.026594,1.486571,-0.269584,0.017242
-0.397910,-0.019495,1.475704,-0.263377,0.012754
-0.387629,-0.012751,1.461534,-0.259252,0.008433
-0.377863,-0.006344,1.448073,-0.255250,0.004239
-0.368586,-0.000258,1.435285,-0.251371,0.000174
-0.357849,0.005524,1.421213,-0.246664,-0.003769
-0.343802,0.011017,1.396306,-0.241420,-0.007661
-0.330458,0.016236,1.364952,-0.237532,-0.011560
-0.317782,0.021193,1.323628,-0.235624,-0.015568
-0.309585,0.022057,1.253600,-0.242112,-0.017080
-0.299875,0.017108,1.187074,-0.247440,-0.013972
-0.288727,0.010483,1.125797,-0.251054,-0.009019
-0.276214,0.002267,1.069507,-0.252740,-0.002052
-0.264326,-0.007462,1.016032,-0.254514,0.007108
-0.253033,-0.016704,0.965230,-0.256379,0.016739
-0.244228,-0.027408,0.915046,-0.260822,0.028931
-0.233939,-0.037576,0.865447,-0.264001,0.041889
-0.224165,-0.049159,0.814483,-0.268575,0.058126
-0.214880,-0.060162,0.766066,-0.273471,0.075472
-0.206059,-0.070616,0.720071,-0.278717,0.094005
-0.199602,-0.080546,0.672529,-0.288513,0.114316
-0.193469,-0.089981,0.627364,-0.299130,0.136209
-0.187641,-0.098943,0.584457,-0.310657,0.159812
-0.189798,-0.115150,0.537927,-0.339195,0.199189
-0.191846,-0.130546,0.493723,-0.370615,0.241644
-0.193792,-0.145173,0.451729,-0.405255,0.287177
-0.195641,-0.159068,0.411835,-0.443488,0.335674
-0.201244,-0.176114,0.373935,-0.493722,0.393140
-0.208489,-0.194232,0.337931,-0.552796,0.454940
-0.219219,-0.213366,0.303726,-0.625183,0.517783
-0.239027,-0.233467,0.275079,-0.715388,0.569777
-0.257845,-0.252563,0.247863,-0.805134,0.614846
-0.275722,-0.270704,0.222008,-0.892899,0.652855
-0.313859,-0.295631,0.216677,-0.966566,0.659401
-0.355858,-0.321234,0.215459,-1.026370,0.657554
-0.401527,-0.347480,0.218147,-1.073116,0.650134
-0.446835,-0.374336,0.226471,-1.101697,0.641741
-0.499493,-0.403697,0.245916,-1.113302,0.627372
-0.553365,-0.433512,0.266313,-1.122252,0.614685
-0.608389,-0.463759,0.283767,-1.134369,0.604541
-0.662585,-0.492494,0.298424,-1.147615,0.595619
-0.714071,-0.519793,0.312349,-1.158453,0.588176
-0.764906,-0.545726,0.321732,-1.172645,0.581733
-0.813199,-0.568440,0.328722,-1.186646,0.575018
-0.859078,-0.588095,0.333440,-1.200558,0.568021
-0.902662,-0.606767,0.337922,-1.212586,0.561850
-0.940221,-0.620659,0.342180,-1.221762,0.555225
-0.970133,-0.630011,0.344301,-1.229762,0.549201
-0.994704,-0.635049,0.346317,-1.235761,0.542573
-1.014199,-0.635989,0.350155,-1.238357,0.535072
-1.025028,-0.631112,0.353801,-1.238438,0.527086
-1.025699,-0.620711,0.359188,-1.233954,0.518936
-1.016722,-0.603137,0.364306,-1.226734,0.509307
-0.998578,-0.580672,0.369167,-1.216687,0.499320
-0.971726,-0.553562,0.373786,-1.203582,0.488676
-0.930832,-0.516268,0.380096,-1.183121,0.474367
-0.884291,-0.473147,0.382245,-1.162791,0.456532
-0.824692,-0.424490,0.384287,-1.134736,0.436539
-0.768072,-0.378265,0.386227,-1.104870,0.414499
-0.714284,-0.334352,0.388069,-1.073113,0.390218
-0.647801,-0.286865,0.391743,-1.026908,0.362212
-0.573103,-0.241753,0.397155,-0.964790,0.333746
-0.494448,-0.196973,0.402298,-0.887799,0.299701
-0.402418,-0.152509,0.414875,-0.770157,0.257985
-0.311143,-0.110268,0.430670,-0.625643,0.204636
-0.222509,-0.068216,0.449521,-0.459633,0.135174
-0.134460,-0.028267,0.471276,-0.277927,0.057614
-0.046968,0.009685,0.493866,-0.094818,-0.019520
0.036149,0.045739,0.515326,0.070034,-0.088310
0.117034,0.079991,0.537637,0.214339,-0.144366
0.193875,0.112530,0.558832,0.333936,-0.187996
0.261104,0.139596,0.584736,0.419967,-0.214629
0.315357,0.159539,0.617038,0.472473,-0.226287
0.355358,0.172716,0.653494,0.498057,-0.228145
0.374129,0.173695,0.697742,0.492186,-0.215969
0.384268,0.166934,0.745547,0.475906,-0.196459
0.393901,0.158587,0.789039,0.463020,-0.177923
0.403052,0.148735,0.828434,0.452808,-0.160063
0.409823,0.137452,0.863935,0.442932,-0.142768
0.414332,0.124810,0.893815,0.434068,-0.126016
0.418615,0.110877,0.920278,0.426904,-0.109233
0.420761,0.093795,0.943495,0.419489,-0.090544
0.420877,0.075643,0.965551,0.411061,-0.071693
0.420987,0.058400,0.986504,0.403349,-0.054394
0.421091,0.042018,1.002564,0.397640,-0.038622
0.419268,0.026456,1.015897,0.391412,-0.024068
0.419458,0.009748,1.024718,0.388532,-0.008804
0.417716,-0.006124,1.031174,0.384885,0.005504
0.412215,-0.025048,1.031538,0.380172,0.022545
0.405066,-0.043027,1.028038,0.375339,0.038920
0.396351,-0.060106,1.022790,0.369701,0.054741
0.388072,-0.076332,1.017805,0.364268,0.069961
0.380207,-0.091746,1.011145,0.359661,0.084726
0.372735,-0.104466,1.002896,0.355838,0.097331
0.365636,-0.116551,0.996982,0.351512,0.109318
0.358893,-0.128031,0.991363,0.347342,0.120842
0.354410,-0.138937,0.986026,0.345053,0.131831
0.350151,-0.147375,0.979032,0.343474,0.140801
0.346105,-0.155390,0.972388,0.341950,0.149428
0.342261,-0.161083,0.964154,0.341110,0.156163
0.336687,-0.168413,0.954407,0.339141,0.164896
0.331391,-0.175377,0.945149,0.337230,0.173346
0.322514,-0.185839,0.934430,0.332343,0.185828
0.314080,-0.193855,0.926170,0.326947,0.195684
0.306068,-0.201470,0.918323,0.321712,0.205203
0.298457,-0.208704,0.910868,0.316638,0.214390
0.289304,-0.211730,0.903786,0.309795,0.219522
0.282531,-0.214605,0.895135,0.305733,0.224765
0.276097,-0.217336,0.886917,0.301791,0.229838
0.269984,-0.219931,0.879110,0.297968,0.234742
0.266100,-0.220473,0.865923,0.298143,0.238736
0.262411,-0.220988,0.853397,0.298314,0.242638
0.258906,-0.221477,0.841496,0.298481,0.246444
0.253653,-0.220018,0.826344,0.297828,0.249241
0.248662,-0.218633,0.811950,0.297184,0.251993
0.243921,-0.217317,0.798276,0.296550,0.254696
0.241341,-0.212220,0.787208,0.297481,0.252255
0.238889,-0.207378,0.776694,0.298389,0.249870
0.236560,-0.202779,0.766705,0.299274,0.247541
0.234347,-0.196486,0.755293,0.300855,0.243529
0.232245,-0.190508,0.744451,0.302401,0.239599
0.230249,-0.182905,0.734152,0.303910,0.233389
0.228351,-0.175683,0.724367,0.305382,0.227314
0.224626,-0.170745,0.711226,0.305915,0.225048
0.219164,-0.169900,0.700665,0.303153,0.227423
0.215898,-0.165251,0.690631,0.302985,0.224526
0.212796,-0.166604,0.677254,0.304436,0.230516
0.209848,-0.167889,0.664545,0.305868,0.236407
