-0.380117,-0.169592,0.104114,-1.303452,0.406358
-0.380342,-0.147651,0.121986,-1.260435,0.354080
-0.382479,-0.124884,0.144732,-1.209043,0.296384
-0.390278,-0.103255,0.172111,-1.155455,0.237505
-0.399610,-0.082708,0.207736,-1.091397,0.181616
-0.410399,-0.061265,0.251196,-1.021544,0.126642
-0.418725,-0.040894,0.298251,-0.951874,0.079379
-0.422789,-0.017695,0.348723,-0.881105,0.032276
-0.420880,0.004343,0.400518,-0.810183,-0.007476
-0.413298,0.029126,0.451646,-0.741091,-0.047540
-0.402248,0.056516,0.505987,-0.671671,-0.087211
-0.387905,0.084460,0.559534,-0.606192,-0.123421
-0.374279,0.111006,0.610403,-0.550045,-0.153808
-0.361334,0.136225,0.658729,-0.501716,-0.179365
-0.343268,0.160183,0.708485,-0.451179,-0.200728
-0.322258,0.184866,0.761522,-0.400325,-0.219948
-0.302299,0.208315,0.811908,-0.356429,-0.235969
-0.283338,0.230591,0.859774,-0.318341,-0.249420
-0.261479,0.253677,0.911016,-0.279505,-0.261519
-0.240713,0.275609,0.959696,-0.245752,-0.271668
-0.217138,0.296444,1.013634,-0.211028,-0.278535
-0.188974,0.314314,1.087952,-0.171981,-0.277308
-0.162217,0.331290,1.158555,-0.139113,-0.275963
-0.136799,0.347418,1.225627,-0.111155,-0.274596
-0.110728,0.360817,1.295115,-0.085289,-0.270768
-0.089807,0.373545,1.372667,-0.065332,-0.265156
-0.077624,0.379868,1.454034,-0.053335,-0.255192
-0.069897,0.382028,1.535178,-0.045499,-0.243653
-0.062556,0.384081,1.612265,-0.038781,-0.233696
-0.065198,0.378338,1.693190,-0.038487,-0.219678
-0.067707,0.372883,1.770069,-0.038232,-0.207477
-0.068168,0.369623,1.841181,-0.037007,-0.197988
-0.068605,0.364604,1.906815,-0.035964,-0.188811
-0.067098,0.361758,1.967243,-0.034095,-0.181756
-0.063743,0.362901,2.018881,-0.031563,-0.177767
-0.058633,0.367833,2.062168,-0.028425,-0.176446
-0.053778,0.372518,2.103290,-0.025563,-0.175238
-0.049166,0.375046,2.138510,-0.022987,-0.173567
-0.044785,0.375524,2.170046,-0.020635,-0.171316
-0.042546,0.375979,2.196159,-0.019370,-0.169523
-0.040418,0.376411,2.220967,-0.018197,-0.167858
-0.040321,0.374898,2.238764,-0.018008,-0.165892
-0.047920,0.367692,2.247980,-0.021314,-0.162093
-0.062832,0.356999,2.254812,-0.027858,-0.156964
-0.080844,0.344919,2.259379,-0.035766,-0.151396
-0.107571,0.327673,2.263718,-0.047484,-0.143592
-0.136808,0.309366,2.269763,-0.060201,-0.135222
-0.168429,0.290051,2.277428,-0.073821,-0.126336
-0.200392,0.271703,2.288557,-0.087340,-0.117723
-0.232680,0.254271,2.299129,-0.100860,-0.109592
-0.267200,0.235789,2.309173,-0.115200,-0.101087
-0.305763,0.218230,2.324483,-0.130789,-0.092814
-0.348167,0.201549,2.342874,-0.147527,-0.084888
-0.394220,0.183779,2.362269,-0.165358,-0.076587
-0.441817,0.166898,2.382617,-0.183351,-0.068766
-0.490880,0.148938,2.403871,-0.201435,-0.060630
-0.541336,0.131876,2.424062,-0.219713,-0.053045
-0.593115,0.119513,2.437474,-0.238693,-0.047605
-0.642306,0.109691,2.440601,-0.257340,-0.043437
-0.685191,0.102283,2.435878,-0.274205,-0.040400
-0.722085,0.099092,2.421777,-0.289771,-0.039191
-0.753288,0.103753,2.400688,-0.304051,-0.041212
-0.775239,0.113950,2.369115,-0.316245,-0.045681
-0.788400,0.131329,2.327582,-0.326591,-0.053390
-0.789365,0.153609,2.272742,-0.334284,-0.063760
-0.780666,0.180544,2.205258,-0.340236,-0.077024
-0.760863,0.209978,2.127688,-0.343430,-0.092659
-0.728589,0.243710,2.040534,-0.342949,-0.112009
-0.686391,0.279602,1.944277,-0.339373,-0.134783
-0.634764,0.319468,1.839371,-0.332301,-0.162730
-0.576102,0.361187,1.730094,-0.321441,-0.195543
-0.508836,0.404666,1.618590,-0.304587,-0.234129
-0.437240,0.445971,1.506891,-0.282405,-0.276928
-0.361532,0.485211,1.398854,-0.252914,-0.323994
-0.289609,0.522489,1.296219,-0.219816,-0.374793
-0.215513,0.557903,1.198716,-0.177886,-0.429547
-0.141276,0.587700,1.108011,-0.126820,-0.484348
-0.068828,0.614084,1.023764,-0.067129,-0.539300
-0.000002,0.639149,0.943730,-0.000002,-0.595300
0.071152,0.662961,0.867697,0.081818,-0.650815
0.138749,0.685582,0.795466,0.172687,-0.703938
0.201042,0.703226,0.728770,0.269170,-0.749254
0.252528,0.714219,0.669254,0.360810,-0.784633
0.301440,0.724662,0.612715,0.457207,-0.815095
0.338291,0.726890,0.560925,0.542692,-0.837344
0.352146,0.713622,0.519417,0.595783,-0.849499
0.349923,0.685634,0.489600,0.620532,-0.850429
0.345889,0.655198,0.463197,0.641413,-0.847837
0.342056,0.622438,0.436191,0.665025,-0.843225
0.338415,0.591316,0.410535,0.689398,-0.838119
0.336878,0.561750,0.384239,0.719815,-0.832666
0.339265,0.533663,0.359258,0.756784,-0.823840
0.345379,0.506980,0.333603,0.802740,-0.812535
0.355033,0.481631,0.309231,0.854241,-0.796748
0.368051,0.457549,0.289923,0.903585,-0.773546
0.382340,0.434672,0.273504,0.949849,-0.746267
0.397839,0.412938,0.259828,0.992245,-0.715440
0.416408,0.392291,0.246837,1.035705,-0.681051
0.434050,0.374600,0.230649,1.082354,-0.651210
0.450809,0.355870,0.217194,1.121825,-0.618183
0.466730,0.338076,0.204411,1.157997,-0.585812
0.478009,0.319249,0.192267,1.188373,-0.554727
0.486800,0.301364,0.180731,1.215306,-0.525856
0.493230,0.282450,0.171694,1.235813,-0.495770
0.497414,0.262558,0.166956,1.246965,-0.463975
0.499467,0.243661,0.164377,1.252856,-0.433935
0.499493,0.223785,0.163851,1.253823,-0.402468
0.499519,0.204904,0.165273,1.251269,-0.371370
0.499543,0.185043,0.164702,1.252314,-0.338275
0.499566,0.166176,0.164159,1.253308,-0.306085
0.497664,0.148252,0.165567,1.249627,-0.275476
0.495858,0.129300,0.168827,1.242633,-0.242008
0.492219,0.109374,0.173847,1.231282,-0.206534
0.486839,0.090444,0.178616,1.219155,-0.172673
0.481728,0.072460,0.185070,1.204002,-0.139499
0.476872,0.055375,0.191201,1.189473,-0.107367
0.472259,0.037222,0.197026,1.175552,-0.072612
0.465954,0.019976,0.204482,1.157257,-0.039238
0.459964,0.001670,0.215412,1.132810,-0.003288
0.454273,-0.017644,0.227718,1.106125,0.034709
0.446944,-0.037916,0.241332,1.075694,0.074509
0.438059,-0.055251,0.256189,1.041608,0.108448
0.427694,-0.073642,0.270302,1.007180,0.144538
0.417848,-0.091114,0.285633,0.971174,0.178108
0.408494,-0.107712,0.300198,0.937036,0.209363
0.399608,-0.123480,0.315957,0.901771,0.237805
0.389243,-0.140383,0.332852,0.863334,0.267534
0.381319,-0.154518,0.350824,0.827025,0.289813
0.373792,-0.166023,0.367899,0.793343,0.306573
0.370487,-0.173106,0.380273,0.772364,0.315185
0.367347,-0.179836,0.392028,0.752907,0.323014
0.366287,-0.184305,0.405119,0.735101,0.325458
0.365281,-0.188552,0.419479,0.716444,0.326825
0.364324,-0.192586,0.433120,0.699341,0.327984
0.363416,-0.194495,0.446080,0.683633,0.325972
0.364476,-0.196309,0.458391,0.671758,0.323437
0.367406,-0.196108,0.470087,0.663402,0.317569
0.370189,-0.193995,0.479275,0.657680,0.310010
0.374757,-0.190065,0.486080,0.656792,0.300301
0.379096,-0.186331,0.492546,0.655969,0.291262
0.385141,-0.182784,0.498687,0.657627,0.282338
0.388961,-0.181337,0.504522,0.656774,0.277316
0.390667,-0.179962,0.508142,0.655433,0.273722
0.392287,-0.178656,0.511581,0.654175,0.270342
0.391904,-0.179339,0.512925,0.652436,0.270991
0.389616,-0.179987,0.514202,0.648417,0.272072
