0.005399,-0.351992,0.753363,0.007166,0.437078
0.007052,-0.353623,0.756079,0.009326,0.437464
0.008622,-0.355173,0.758660,0.011365,0.437826
0.010114,-0.356645,0.761111,0.013288,0.438167
0.013455,-0.358043,0.765363,0.017578,0.437505
0.016628,-0.359372,0.773249,0.021501,0.434968
0.019643,-0.360634,0.780741,0.025154,0.432596
0.022507,-0.361833,0.787857,0.028559,0.430375
0.025228,-0.362972,0.796541,0.031661,0.427383
0.027812,-0.364054,0.804791,0.034545,0.424590
0.030268,-0.363159,0.812629,0.037230,0.420010
0.030678,-0.364232,0.818151,0.037479,0.418585
0.031067,-0.365251,0.823397,0.037712,0.417248
0.029513,-0.364297,0.826458,0.035696,0.414935
0.028038,-0.363389,0.829366,0.033793,0.412749
0.026636,-0.362528,0.832129,0.031998,0.410680
0.023381,-0.361709,0.832830,0.028067,0.409589
0.020289,-0.360931,0.833496,0.024337,0.408547
0.017351,-0.360192,0.834129,0.020799,0.407553
0.014561,-0.359490,0.834730,0.017442,0.406605
0.011910,-0.358824,0.835301,0.014257,0.405701
0.009391,-0.360113,0.835844,0.011235,0.406782
0.006998,-0.361338,0.836359,0.008368,0.407803
0.004725,-0.362502,0.836849,0.005647,0.408769
0.004489,-0.363608,0.841161,0.005337,0.408006
0.004265,-0.364658,0.845256,0.005045,0.407289
0.004051,-0.365656,0.849147,0.004771,0.406613
0.003849,-0.366604,0.854767,0.004503,0.405160
0.003656,-0.367505,0.860106,0.004251,0.403796
0.003474,-0.368360,0.865177,0.004015,0.402514
0.005223,-0.369173,0.869995,0.006003,0.401304
0.006885,-0.369945,0.874572,0.007872,0.400165
0.008464,-0.368755,0.876998,0.009651,0.398015
0.009964,-0.367625,0.879302,0.011331,0.395979
0.011389,-0.366552,0.881490,0.012919,0.394050
0.012742,-0.365532,0.883570,0.014420,0.392223
0.014028,-0.364563,0.885545,0.015840,0.390492
0.015250,-0.363643,0.887422,0.017183,0.388852
0.012564,-0.362768,0.887281,0.014159,0.388080
0.010013,-0.361937,0.887148,0.011286,0.387343
0.005666,-0.361148,0.885098,0.006402,0.387404
0.001537,-0.360398,0.883151,0.001740,0.387454
-0.002386,-0.359686,0.881301,-0.002708,0.387495
-0.006113,-0.359010,0.879544,-0.006950,0.387527
-0.009654,-0.358367,0.877874,-0.010996,0.387552
-0.013017,-0.357756,0.876288,-0.014854,0.387571
-0.016212,-0.357176,0.874782,-0.018531,0.387584
-0.019248,-0.356625,0.875273,-0.021987,0.386823
-0.022132,-0.354178,0.877663,-0.025211,0.383450
-0.024871,-0.351854,0.879934,-0.028257,0.380252
-0.025551,-0.351569,0.885937,-0.028832,0.377631
-0.026196,-0.351298,0.891641,-0.029371,0.375168
-0.026810,-0.351041,0.897059,-0.029877,0.372854
-0.025469,-0.350797,0.902206,-0.028222,0.370698
-0.024196,-0.350565,0.907095,-0.026667,0.368668
-0.022986,-0.350344,0.911741,-0.025206,0.366756
-0.021837,-0.350134,0.914230,-0.023881,0.365656
-0.020745,-0.349935,0.916596,-0.022628,0.364614
-0.019707,-0.349746,0.918843,-0.021445,0.363628
-0.018722,-0.349567,0.920978,-0.020326,0.362694
-0.017786,-0.347473,0.921083,-0.019307,0.360675
-0.016897,-0.345484,0.921182,-0.018340,0.358754
-0.017975,-0.343594,0.917431,-0.019590,0.358285
-0.018999,-0.341799,0.913867,-0.020787,0.357835
-0.019972,-0.340094,0.910481,-0.021933,0.357404
-0.020897,-0.338474,0.905342,-0.023078,0.357686
-0.021775,-0.336935,0.898536,-0.024229,0.358658
-0.022609,-0.335473,0.892071,-0.025339,0.359594
-0.023402,-0.334084,0.885929,-0.026409,0.360495
-0.024155,-0.332764,0.880094,-0.027439,0.361362
-0.024870,-0.331510,0.874551,-0.028430,0.362195
-0.023627,-0.330320,0.871208,-0.027113,0.362283
-0.022445,-0.329188,0.868032,-0.025852,0.362368
-0.021323,-0.328113,0.866938,-0.024591,0.361713
-0.020257,-0.327092,0.865899,-0.023390,0.361088
-0.019244,-0.326122,0.864912,-0.022246,0.360492
-0.018282,-0.325201,0.863974,-0.021157,0.359925
-0.017368,-0.324325,0.863083,-0.020120,0.359384
-0.018423,-0.323494,0.860313,-0.021410,0.359588
-0.019425,-0.322704,0.857682,-0.022644,0.359782
-0.020376,-0.321953,0.855183,-0.023822,0.359968
-0.021281,-0.321240,0.850885,-0.025005,0.360889
-0.022140,-0.320563,0.846803,-0.026139,0.361772
-0.024879,-0.319919,0.841001,-0.029574,0.363354
-0.027481,-0.319308,0.835489,-0.032880,0.364871
-0.029953,-0.318727,0.832176,-0.035978,0.365553
-0.032302,-0.318175,0.829029,-0.038944,0.366203
-0.036456,-0.317651,0.827962,-0.044002,0.366012
-0.040402,-0.317153,0.826949,-0.048818,0.365823
-0.044151,-0.318603,0.825986,-0.053402,0.367661
-0.047713,-0.319981,0.825071,-0.057765,0.369402
-0.049174,-0.321289,0.824202,-0.059591,0.371098
-0.050561,-0.322533,0.823377,-0.061330,0.372709
-0.051879,-0.323714,0.824516,-0.062838,0.373449
-0.053131,-0.324836,0.825598,-0.064266,0.374148
-0.054321,-0.325902,0.826625,-0.065620,0.374810
-0.055451,-0.326914,0.827602,-0.066902,0.375436
-0.056525,-0.327876,0.828529,-0.068117,0.376029
-0.057545,-0.328790,0.829411,-0.069269,0.376589
-0.058513,-0.329658,0.830248,-0.070361,0.377121
-0.059434,-0.330483,0.831043,-0.071396,0.377623
-0.058385,-0.331267,0.829876,-0.070239,0.378947
-0.057389,-0.332011,0.828766,-0.069136,0.380206
-0.058366,-0.332718,0.825790,-0.070561,0.382149
-0.059294,-0.333390,0.822962,-0.071925,0.384004
-0.060175,-0.334028,0.816429,-0.073572,0.387406
-0.061013,-0.334634,0.810223,-0.075162,0.390679
-0.061808,-0.335210,0.804327,-0.076694,0.393825
-0.060641,-0.335758,0.800649,-0.075595,0.396062
-0.059532,-0.334354,0.799078,-0.074363,0.395304
-0.058478,-0.333021,0.797586,-0.073188,0.394580
-0.055554,-0.331755,0.798091,-0.069497,0.393099
-0.052777,-0.330552,0.798571,-0.065993,0.391686
-0.050138,-0.329409,0.800950,-0.062516,0.389498
-0.047631,-0.328323,0.803211,-0.059231,0.387423
-0.047172,-0.327291,0.805358,-0.058506,0.385408
-0.046737,-0.326311,0.807398,-0.057821,0.383500
-0.046323,-0.325380,0.809335,-0.057174,0.381693
-0.045930,-0.326419,0.811176,-0.056561,0.382022
-0.047480,-0.327406,0.812925,-0.058340,0.382285
-0.048952,-0.328343,0.814587,-0.060022,0.382534
-0.052274,-0.329234,0.816165,-0.063960,0.382717
-0.055429,-0.330080,0.817664,-0.067686,0.382885
-0.060350,-0.328960,0.819089,-0.073546,0.380965
-0.065025,-0.327897,0.820442,-0.079090,0.379135
-0.071389,-0.324964,0.821728,-0.086659,0.375306
-0.077435,-0.322177,0.822949,-0.093818,0.371656
-0.083178,-0.319530,0.824109,-0.100591,0.368177
-0.088635,-0.315092,0.825212,-0.106999,0.362839
-0.093819,-0.310876,0.826259,-0.113062,0.357756
-0.098743,-0.304947,0.829176,-0.118527,0.350143
-0.103421,-0.299315,0.831948,-0.123678,0.342922
-0.105943,-0.295888,0.834582,-0.126266,0.338199
-0.108338,-0.292632,0.837083,-0.128707,0.333726
-0.112536,-0.289539,0.837537,-0.133566,0.330088
-0.114602,-0.288523,0.836045,-0.136227,0.329448
-0.116564,-0.287559,0.834627,-0.138762,0.328835
-0.118428,-0.286642,0.833280,-0.141177,0.328250
-0.120199,-0.285772,0.832001,-0.143477,0.327690
-0.118035,-0.286868,0.830786,-0.141132,0.329408
-0.115980,-0.287909,0.829631,-0.138896,0.331043
-0.110181,-0.288898,0.826611,-0.132511,0.333494
-0.102748,-0.287915,0.825665,-0.123807,0.333140
-0.095688,-0.286981,0.824766,-0.115502,0.332781
-0.094750,-0.284170,0.827759,-0.113969,0.328700
-0.093858,-0.281500,0.830602,-0.112523,0.324838
-0.093012,-0.278963,0.833302,-0.111158,0.321183
-0.092207,-0.276554,0.835868,-0.109869,0.317722
-0.099135,-0.274265,0.842151,-0.117177,0.312818
-0.105717,-0.272090,0.848121,-0.124009,0.308207
-0.111970,-0.270024,0.853792,-0.130400,0.303868
-0.119833,-0.268061,0.859179,-0.138579,0.299698
-0.125379,-0.266196,0.870066,-0.143118,0.294043
-0.130649,-0.264425,0.880409,-0.147321,0.288785
-0.133732,-0.264665,0.886389,-0.149743,0.287091
-0.136661,-0.264894,0.892069,-0.152013,0.285500
-0.135597,-0.263187,0.895543,-0.150272,0.282787
-0.134586,-0.261567,0.898842,-0.148629,0.280223
-0.127857,-0.260027,0.898131,-0.141409,0.279146
-0.121464,-0.258564,0.897455,-0.134525,0.278106
-0.113468,-0.255251,0.892967,-0.126391,0.276312
-0.105871,-0.252104,0.888703,-0.118571,0.274570
-0.098655,-0.249114,0.884653,-0.111059,0.272879
-0.091799,-0.246274,0.880805,-0.103847,0.271241
-0.085286,-0.243575,0.877149,-0.096926,0.269655
-0.079099,-0.241012,0.871753,-0.090487,0.268680
-0.075144,-0.236654,0.866627,-0.086492,0.265625
-0.071386,-0.232513,0.861757,-0.082649,0.262679
-0.069740,-0.230503,0.859054,-0.081005,0.261326
-0.068176,-0.228593,0.856486,-0.079432,0.260031
-0.066690,-0.226779,0.854046,-0.077930,0.258792
-0.069125,-0.225055,0.853652,-0.080800,0.256969
-0.073361,-0.225341,0.855200,-0.085573,0.256737
-0.077385,-0.225613,0.856671,-0.090088,0.256513
-0.081209,-0.225870,0.858068,-0.094360,0.256297
-0.086763,-0.226115,0.859395,-0.100618,0.256034
-0.093964,-0.224425,0.860656,-0.108746,0.253637
-0.100804,-0.222819,0.861854,-0.116433,0.251353
-0.107302,-0.221293,0.862992,-0.123703,0.249178
-0.113476,-0.219844,0.864073,-0.130579,0.247106
-0.115494,-0.216544,0.863177,-0.133011,0.243710
-0.117412,-0.213409,0.862326,-0.135325,0.240473
-0.115387,-0.208508,0.859595,-0.133437,0.235932
-0.109618,-0.205775,0.856999,-0.127218,0.233815
-0.102214,-0.203179,0.856457,-0.118783,0.231342
-0.095180,-0.200712,0.855942,-0.110744,0.228969
-0.088498,-0.198369,0.855453,-0.103085,0.226692
-0.084073,-0.199989,0.858834,-0.097581,0.227733
-0.079870,-0.201528,0.862046,-0.092387,0.228708
-0.077799,-0.204913,0.867021,-0.089492,0.231187
-0.075832,-0.208129,0.871746,-0.086770,0.233512
-0.075887,-0.213107,0.874313,-0.086579,0.238218
-0.075939,-0.217836,0.876751,-0.086398,0.242654
-0.077911,-0.218483,0.879067,-0.088398,0.242689
-0.079785,-0.219097,0.881268,-0.090288,0.242722
-0.081565,-0.219681,0.885281,-0.091875,0.242249
-0.083256,-0.220235,0.889094,-0.093369,0.241803
-0.084862,-0.218839,0.896563,-0.094372,0.238380
-0.086388,-0.217512,0.903658,-0.095309,0.235176
-0.087838,-0.214329,0.916167,-0.095583,0.228795
-0.089215,-0.211305,0.928051,-0.095837,0.222877
-0.086678,-0.208432,0.947033,-0.091271,0.215762
-0.084267,-0.205703,0.965066,-0.087096,0.209233
-0.081977,-0.203110,0.982197,-0.083269,0.203230
-0.075955,-0.198724,1.006164,-0.075346,0.194457
-0.066388,-0.192634,1.032779,-0.064192,0.184029
-0.057299,-0.186848,1.058063,-0.054102,0.174542
-0.048665,-0.181352,1.084006,-0.044863,0.165599
-0.040462,-0.176130,1.108652,-0.036481,0.157449
-0.032670,-0.171170,1.132066,-0.028851,0.150003
-0.025267,-0.164535,1.152386,-0.021923,0.141785
-0.022081,-0.156308,1.169766,-0.018874,0.132813
-0.019054,-0.148492,1.186278,-0.016060,0.124511
-0.020024,-0.141068,1.201964,-0.016658,0.116814
-0.020946,-0.134014,1.216866,-0.017211,0.109673
-0.021822,-0.125391,1.227176,-0.017780,0.101809
-0.022654,-0.117198,1.236971,-0.018312,0.094448
-0.023444,-0.109415,1.246277,-0.018809,0.087554
-0.024195,-0.102021,1.255117,-0.019275,0.081091
-0.022985,-0.094997,1.259669,-0.018245,0.075259
-0.016067,-0.088324,1.262070,-0.012730,0.069864
-0.009494,-0.081985,1.264351,-0.007509,0.064751
0.002519,-0.075963,1.268441,0.001986,0.059815
0.019701,-0.070241,1.274250,0.015459,0.055061
0.036023,-0.064806,1.279768,0.028141,0.050576
0.055376,-0.059643,1.290780,0.042875,0.046132
0.073761,-0.054738,1.301241,0.056625,0.041974
0.091227,-0.050078,1.311179,0.069464,0.038082
0.107819,-0.047574,1.318697,0.081581,0.035941
0.123582,-0.045195,1.325839,0.092942,0.033928
0.138557,-0.042935,1.328778,0.103899,0.032127
0.152783,-0.040789,1.331569,0.114239,0.030423
0.162452,-0.038749,1.326529,0.121857,0.028986
0.171637,-0.036812,1.321741,0.129134,0.027612
0.176516,-0.034971,1.311424,0.133795,0.026422
0.181152,-0.033223,1.301622,0.138286,0.025275
0.181710,-0.033484,1.288464,0.140104,0.025728
0.184163,-0.035656,1.274040,0.143556,0.027692
0.186493,-0.037720,1.260338,0.146905,0.029597
0.188707,-0.039680,1.247321,0.150151,0.031444
0.192733,-0.041542,1.236878,0.154579,0.033174
0.196558,-0.043311,1.226958,0.158850,0.034841
0.202115,-0.044992,1.219456,0.164249,0.036382
0.207394,-0.046588,1.212329,0.169430,0.037860
0.214332,-0.048105,1.209405,0.175400,0.039145
0.220923,-0.049546,1.206627,0.181085,0.040368
0.227184,-0.048992,1.205911,0.186210,0.039903
0.233133,-0.048465,1.205231,0.191074,0.039460
0.236861,-0.049888,1.204585,0.194156,0.040615
0.240402,-0.051240,1.203971,0.197083,0.041711
0.237998,-0.050601,1.199542,0.195863,0.041353
0.235713,-0.049994,1.195334,0.194696,0.041011
0.225851,-0.049417,1.185567,0.188244,0.040923
0.216481,-0.048870,1.176289,0.182001,0.040837
0.203734,-0.048349,1.161705,0.173609,0.040971
0.191624,-0.047855,1.147851,0.165416,0.041099
0.178197,-0.047385,1.132766,0.156033,0.041300
0.165441,-0.046939,1.118435,0.146857,0.041493
0.153323,-0.046515,1.104821,0.137895,0.041678
0.143733,-0.046112,1.089965,0.131113,0.041919
0.136547,-0.045730,1.077774,0.126022,0.042069
0.129719,-0.045366,1.066193,0.121071,0.042213
0.125157,-0.045021,1.057114,0.117846,0.042268
0.120822,-0.044693,1.048489,0.114728,0.042321
0.116704,-0.044382,1.040296,0.111716,0.042371
0.116638,-0.046009,1.034435,0.112281,0.044168
0.118498,-0.047554,1.032713,0.114245,0.045716
0.120266,-0.049023,1.031077,0.116116,0.047190
0.121945,-0.050418,1.031446,0.117681,0.048505
0.123540,-0.051743,1.031797,0.119165,0.049752
0.125055,-0.053002,1.032130,0.120574,0.050935
0.124572,-0.054198,1.030524,0.120298,0.052165
0.120266,-0.055334,1.027075,0.116565,0.053459
0.116176,-0.056414,1.023798,0.112992,0.054697
0.112290,-0.057439,1.020685,0.109574,0.055880
0.106676,-0.058413,1.017728,0.104436,0.057021
0.101342,-0.059339,1.014918,0.099522,0.058112
0.094352,-0.060218,1.008403,0.093294,0.059387
0.085788,-0.061053,1.002214,0.085390,0.060622
0.077652,-0.061847,0.996334,0.077781,0.061808
0.069924,-0.062601,0.990748,0.070460,0.062945
0.062581,-0.063317,0.985441,0.063421,0.064035
0.055606,-0.063997,0.982323,0.056546,0.064953
0.048980,-0.064643,0.979361,0.049970,0.065828
0.042684,-0.065257,0.976546,0.043682,0.066662
0.038627,-0.065841,0.975796,0.039565,0.067319
0.034773,-0.066395,0.975083,0.035646,0.067943
0.031111,-0.066921,0.976329,0.031854,0.068402
