-0.016581,-0.190702,0.729939,-0.022712,0.255483
-0.019598,-0.186936,0.731904,-0.026771,0.249979
-0.022465,-0.179513,0.735693,-0.030526,0.239221
-0.025188,-0.172460,0.739293,-0.034057,0.229050
-0.031621,-0.165760,0.738867,-0.042770,0.220494
-0.045424,-0.161318,0.744231,-0.060959,0.213072
-0.058538,-0.157099,0.749327,-0.077962,0.206049
-0.070995,-0.153090,0.754169,-0.093860,0.199412
-0.080907,-0.151204,0.758768,-0.106228,0.195619
-0.090323,-0.149413,0.763137,-0.117810,0.192035
-0.097346,-0.149635,0.767288,-0.126195,0.191106
-0.104017,-0.149846,0.771231,-0.134062,0.190223
-0.110354,-0.151969,0.776901,-0.141100,0.191297
-0.116375,-0.153986,0.782286,-0.147680,0.192292
-0.122095,-0.153979,0.785480,-0.154206,0.191336
-0.127529,-0.153972,0.788513,-0.160344,0.190428
-0.134614,-0.152043,0.787549,-0.169291,0.188050
-0.141344,-0.150210,0.786633,-0.177786,0.185776
-0.147739,-0.148469,0.785763,-0.185850,0.183603
-0.155736,-0.142968,0.783014,-0.196332,0.177201
-0.165257,-0.135820,0.776555,-0.209680,0.169430
-0.174302,-0.129029,0.770420,-0.222497,0.161920
-0.182895,-0.122577,0.764591,-0.234794,0.154673
-0.191058,-0.116449,0.759054,-0.246583,0.147689
-0.193043,-0.112549,0.755716,-0.250096,0.143308
-0.194930,-0.108845,0.752546,-0.253456,0.139110
-0.192875,-0.107249,0.755303,-0.250018,0.136721
-0.190924,-0.105732,0.757923,-0.246770,0.134461
-0.189070,-0.106215,0.764257,-0.242521,0.134101
-0.187309,-0.106674,0.770275,-0.238541,0.133763
-0.185636,-0.107109,0.775992,-0.234811,0.133443
-0.182123,-0.105600,0.779500,-0.229524,0.131161
-0.178786,-0.104166,0.782833,-0.224533,0.129002
-0.175616,-0.102804,0.785999,-0.219820,0.126960
-0.176451,-0.099587,0.787084,-0.220537,0.122840
-0.177244,-0.096530,0.788114,-0.221215,0.118934
-0.177997,-0.093627,0.789093,-0.221858,0.115231
-0.192174,-0.087023,0.788100,-0.239177,0.106869
-0.211411,-0.082671,0.787157,-0.262384,0.101085
-0.229687,-0.078538,0.786260,-0.284217,0.095588
-0.247049,-0.074611,0.785409,-0.304750,0.090372
-0.263542,-0.070880,0.788446,-0.322580,0.085056
-0.273442,-0.069259,0.795178,-0.331208,0.082180
-0.282847,-0.067720,0.801573,-0.339225,0.079501
-0.291782,-0.066257,0.807648,-0.346682,0.077003
-0.286808,-0.066790,0.817265,-0.337509,0.076961
-0.270544,-0.065374,0.828325,-0.315693,0.074882
-0.255094,-0.064028,0.838832,-0.295220,0.072898
-0.234647,-0.060827,0.846890,-0.270289,0.069106
-0.215222,-0.057785,0.854546,-0.246725,0.065480
-0.196769,-0.054896,0.861819,-0.224471,0.062020
-0.179238,-0.046382,0.862958,-0.204790,0.052576
-0.162584,-0.038294,0.864041,-0.185992,0.043527
-0.156378,-0.028687,0.859301,-0.180013,0.032832
-0.150482,-0.019560,0.854797,-0.174259,0.022532
-0.158343,-0.008967,0.846673,-0.184882,0.010410
-0.165810,0.001097,0.838955,-0.195124,-0.001283
-0.186366,0.012581,0.831622,-0.220457,-0.014761
-0.211663,0.021567,0.832349,-0.249018,-0.025107
-0.235695,0.030104,0.833039,-0.275727,-0.034759
-0.258526,0.038214,0.833695,-0.300694,-0.043753
-0.276369,0.043996,0.840087,-0.317824,-0.049707
-0.293319,0.049488,0.846160,-0.333685,-0.055204
-0.299807,0.052783,0.859621,-0.335576,-0.057913
-0.305971,0.055913,0.872409,-0.337316,-0.060405
-0.304134,0.058887,0.888404,-0.329832,-0.062629
-0.302389,0.061712,0.903599,-0.322934,-0.064675
-0.300731,0.064395,0.918035,-0.316565,-0.066561
-0.291463,0.066945,0.925979,-0.304945,-0.068852
-0.280736,0.067444,0.925834,-0.294413,-0.069599
-0.270546,0.067918,0.925696,-0.284343,-0.070307
-0.264711,0.068368,0.915950,-0.281336,-0.071585
-0.259168,0.068796,0.906691,-0.278415,-0.072825
-0.253901,0.069202,0.897895,-0.275579,-0.074028
-0.252745,0.069588,0.887615,-0.277404,-0.075259
-0.257415,0.069955,0.877850,-0.285238,-0.076321
-0.261852,0.070303,0.868573,-0.292809,-0.077341
-0.266067,0.072557,0.863606,-0.298861,-0.080121
-0.270072,0.074699,0.858887,-0.304655,-0.082777
-0.271953,0.080579,0.864019,-0.304936,-0.088725
-0.273740,0.086166,0.868895,-0.305200,-0.094303
-0.275437,0.093396,0.881220,-0.302943,-0.100815
-0.277050,0.100264,0.892928,-0.300853,-0.106835
-0.280505,0.110636,0.911743,-0.298468,-0.115465
-0.283788,0.120489,0.929618,-0.296288,-0.123334
-0.292675,0.131772,0.948521,-0.299291,-0.131976
-0.301118,0.142491,0.966480,-0.302030,-0.139841
-0.314909,0.152674,0.977771,-0.311578,-0.147547
-0.328009,0.162348,0.988498,-0.320393,-0.154635
-0.344301,0.173462,0.989073,-0.334985,-0.164139
-0.359778,0.184019,0.989620,-0.348697,-0.173012
-0.374482,0.194049,0.990139,-0.361583,-0.181296
-0.388450,0.201654,0.988709,-0.374359,-0.187599
-0.392104,0.206956,0.987350,-0.378028,-0.192398
-0.395576,0.211993,0.986059,-0.381513,-0.196946
-0.385413,0.216778,0.988680,-0.371705,-0.201514
-0.375757,0.221324,0.991169,-0.362365,-0.205838
-0.366585,0.225642,0.993533,-0.353475,-0.209930
-0.348256,0.229745,1.003472,-0.334045,-0.213013
-0.330843,0.233642,1.012914,-0.315701,-0.215848
-0.312378,0.239268,1.025730,-0.295619,-0.219550
-0.294836,0.244612,1.037905,-0.276777,-0.222940
-0.282017,0.251612,1.051394,-0.262063,-0.227153
-0.269839,0.258262,1.064209,-0.248325,-0.231035
-0.269809,0.266503,1.076383,-0.245602,-0.235697
-0.269780,0.274332,1.087949,-0.243068,-0.240024
-0.277445,0.283692,1.097013,-0.247715,-0.245647
-0.284726,0.292584,1.105624,-0.252049,-0.250872
-0.293567,0.301032,1.113804,-0.257711,-0.255631
-0.301966,0.309057,1.121575,-0.262997,-0.260056
-0.302252,0.316681,1.127035,-0.262018,-0.265013
-0.302524,0.323924,1.132222,-0.261096,-0.269667
-0.293167,0.330805,1.148688,-0.249885,-0.272119
-0.284278,0.337342,1.164330,-0.239471,-0.274364
-0.271987,0.345475,1.186883,-0.225271,-0.276457
-0.260311,0.353201,1.208308,-0.212191,-0.278337
-0.253064,0.360541,1.226739,-0.203437,-0.280265
-0.246180,0.367514,1.244248,-0.195332,-0.282030
-0.245410,0.376061,1.255112,-0.193092,-0.285994
-0.244678,0.384181,1.265434,-0.190998,-0.289690
-0.251675,0.389972,1.267547,-0.196003,-0.293078
-0.258322,0.395473,1.269554,-0.200734,-0.296267
-0.264636,0.400700,1.271461,-0.205206,-0.299270
-0.270635,0.405665,1.273272,-0.209434,-0.302100
-0.276334,0.410382,1.274993,-0.213433,-0.304766
-0.270210,0.409093,1.280475,-0.207972,-0.302977
-0.264392,0.407869,1.285682,-0.202816,-0.301278
-0.251172,0.404784,1.292551,-0.191931,-0.298246
-0.236691,0.401852,1.295231,-0.180746,-0.296221
-0.222933,0.399067,1.297778,-0.170120,-0.294263
-0.209863,0.396422,1.294427,-0.160730,-0.293570
-0.197447,0.393908,1.291244,-0.151737,-0.292883
-0.185652,0.391520,1.288221,-0.143129,-0.292205
-0.176369,0.387329,1.277656,-0.137174,-0.291740
-0.167551,0.381424,1.263773,-0.131811,-0.290719
-0.159173,0.375814,1.250584,-0.126598,-0.289718
-0.151214,0.370485,1.238055,-0.121537,-0.288739
-0.139807,0.363499,1.222306,-0.113885,-0.287288
-0.128971,0.356863,1.207345,-0.106418,-0.285855
-0.116753,0.348635,1.191208,-0.097700,-0.283436
-0.105146,0.340819,1.175879,-0.089182,-0.281049
-0.094120,0.329547,1.157469,-0.081137,-0.276508
-0.091337,0.318839,1.138057,-0.080085,-0.272325
-0.088693,0.308666,1.119616,-0.079052,-0.268207
-0.093874,0.300925,1.105943,-0.084678,-0.264759
-0.098795,0.293571,1.092953,-0.090148,-0.261392
-0.109240,0.288508,1.088306,-0.100041,-0.257899
-0.119163,0.283698,1.083890,-0.109500,-0.254530
-0.130512,0.281052,1.083542,-0.119872,-0.252045
-0.141295,0.278538,1.083211,-0.129708,-0.249661
-0.145768,0.278072,1.084820,-0.133571,-0.248784
-0.150018,0.277630,1.086348,-0.137226,-0.247951
-0.154056,0.277210,1.087800,-0.140686,-0.247159
-0.150199,0.278734,1.081487,-0.137999,-0.249944
-0.146535,0.280182,1.075489,-0.135416,-0.252617
-0.139209,0.281558,1.062100,-0.130326,-0.257033
-0.126479,0.284787,1.049379,-0.119949,-0.263187
-0.114386,0.287856,1.037295,-0.109829,-0.269142
-0.102897,0.290771,1.025815,-0.099973,-0.274898
-0.091983,0.291617,1.020678,-0.089877,-0.277228
-0.081615,0.292421,1.015798,-0.080173,-0.279440
-0.071765,0.295107,1.016931,-0.070453,-0.281772
-0.068177,0.297660,1.025700,-0.066371,-0.281854
-0.064768,0.300084,1.034030,-0.062555,-0.281926
-0.061529,0.302388,1.041944,-0.058984,-0.281990
-0.062299,0.306499,1.057155,-0.058863,-0.281728
-0.063030,0.310405,1.071605,-0.058751,-0.281486
-0.067571,0.316039,1.087255,-0.062068,-0.282364
-0.071885,0.321390,1.102123,-0.065132,-0.283172
-0.075983,0.326475,1.112402,-0.068199,-0.284842
-0.079876,0.331305,1.122166,-0.071060,-0.286396
-0.079728,0.335893,1.127596,-0.070589,-0.288833
-0.079588,0.340253,1.132755,-0.070145,-0.291124
-0.073686,0.344394,1.131886,-0.065008,-0.294777
-0.068078,0.348328,1.131061,-0.060117,-0.298240
-0.058905,0.352065,1.128354,-0.052157,-0.302058
-0.050191,0.355616,1.125783,-0.044553,-0.305679
-0.039989,0.357066,1.125263,-0.035522,-0.307086
-0.030297,0.358443,1.124769,-0.026930,-0.308402
-0.019167,0.359752,1.128146,-0.016988,-0.308652
-0.008593,0.360995,1.131354,-0.007595,-0.308862
0.001452,0.362176,1.134402,0.001280,-0.309037
0.012918,0.363298,1.141143,0.011320,-0.308199
0.023810,0.364364,1.147548,0.020746,-0.307385
0.036081,0.365377,1.159401,0.031111,-0.305152
0.043893,0.368262,1.170662,0.037476,-0.304574
0.051313,0.371002,1.181359,0.043409,-0.304024
0.058363,0.373606,1.191522,0.048943,-0.303503
0.065060,0.378003,1.197331,0.054284,-0.305379
0.071423,0.382180,1.202849,0.059308,-0.307134
0.079390,0.386147,1.202322,0.065935,-0.310130
0.086959,0.389917,1.201821,0.072230,-0.312958
0.097996,0.393498,1.201345,0.081391,-0.315555
0.112327,0.396900,1.200893,0.093265,-0.317907
0.125941,0.400132,1.200464,0.104528,-0.320095
0.138875,0.403202,1.200056,0.115211,-0.322133
0.155008,0.404196,1.199669,0.128497,-0.322481
0.170335,0.405140,1.199301,0.141085,-0.322762
0.184895,0.402191,1.202797,0.152527,-0.319196
0.198727,0.399389,1.206119,0.163298,-0.315796
0.211868,0.396727,1.209275,0.173442,-0.312556
0.224351,0.394199,1.212272,0.182996,-0.309471
0.236210,0.391796,1.215120,0.191998,-0.306533
0.226323,0.389514,1.213980,0.184315,-0.305545
0.216930,0.387346,1.212896,0.176982,-0.304586
0.208006,0.385287,1.211867,0.169985,-0.303655
0.205298,0.383330,1.208966,0.168209,-0.302974
0.210418,0.383394,1.208133,0.172438,-0.303011
0.215282,0.383455,1.207341,0.176456,-0.303041
0.219902,0.383513,1.206590,0.180273,-0.303065
0.231984,0.385491,1.209722,0.189466,-0.303303
0.243462,0.387371,1.212697,0.198127,-0.303504
0.260135,0.391079,1.219370,0.210185,-0.303945
0.275974,0.394602,1.225709,0.221462,-0.304319
0.294868,0.397949,1.233655,0.234618,-0.304014
0.312817,0.401128,1.241203,0.246886,-0.303684
0.326022,0.402226,1.248373,0.255452,-0.302196
0.338567,0.403268,1.255185,0.263465,-0.300784
0.346639,0.404259,1.259734,0.268523,-0.300065
0.354307,0.405200,1.264055,0.273281,-0.299383
0.355822,0.406094,1.266237,0.273943,-0.299465
0.357262,0.406943,1.268309,0.274569,-0.299543
0.354784,0.409673,1.264509,0.273537,-0.302368
0.352429,0.412266,1.260899,0.272551,-0.305063
0.346346,0.412806,1.251700,0.269946,-0.307754
0.340567,0.413320,1.242962,0.267433,-0.310345
0.335077,0.413808,1.232737,0.265403,-0.313263
0.329862,0.414271,1.223023,0.263442,-0.316077
0.324907,0.414711,1.213795,0.261547,-0.318789
0.325970,0.415130,1.201182,0.264992,-0.321934
0.326979,0.415527,1.189200,0.268326,-0.324970
0.333707,0.413982,1.179740,0.275663,-0.325640
0.340098,0.412513,1.170753,0.282714,-0.326269
0.351940,0.411118,1.166061,0.293125,-0.325524
0.363189,0.409793,1.161604,0.303032,-0.324785
0.375799,0.408534,1.159293,0.313473,-0.323453
0.382009,0.407338,1.160944,0.317891,-0.321710
0.387908,0.406202,1.162512,0.322063,-0.320056
0.393513,0.405123,1.164002,0.326006,-0.318487
0.391145,0.404097,1.165417,0.323813,-0.317593
0.390818,0.405046,1.168685,0.322718,-0.317567
0.390508,0.405948,1.171789,0.321683,-0.317542
0.388290,0.402958,1.172815,0.319717,-0.315291
0.386184,0.400118,1.173790,0.317851,-0.313148
0.384182,0.397420,1.174716,0.316078,-0.311110
0.384204,0.394857,1.173672,0.316358,-0.309461
0.384224,0.394344,1.168835,0.317597,-0.310165
0.384244,0.393858,1.164239,0.318782,-0.310839
0.384263,0.391473,1.150258,0.322410,-0.312240
0.384280,0.389207,1.136976,0.325931,-0.313595
0.384297,0.387054,1.124358,0.329344,-0.314904
0.388159,0.385009,1.110448,0.336276,-0.316307
0.397597,0.381143,1.097233,0.347646,-0.315667
0.406563,0.377471,1.084679,0.358616,-0.315013
0.415081,0.373982,1.072753,0.369190,-0.314349
0.423174,0.370667,1.061423,0.379372,-0.313678
0.432784,0.365596,1.058352,0.388175,-0.309466
0.441914,0.360777,1.066972,0.392667,-0.302791
0.446742,0.356200,1.080932,0.391913,-0.295622
0.451328,0.351852,1.094193,0.391215,-0.288948
0.455684,0.347721,1.106791,0.390566,-0.282729
0.455977,0.341873,1.114913,0.388224,-0.276545
0.456255,0.336318,1.122629,0.386026,-0.270722
0.456519,0.331040,1.129959,0.383962,-0.265235
0.449078,0.327950,1.131153,0.377925,-0.263214
0.436239,0.325014,1.120749,0.371195,-0.263942
0.424043,0.322225,1.110866,0.364652,-0.264638
0.412456,0.319575,1.088015,0.362352,-0.268041
0.401449,0.317058,1.066306,0.360072,-0.271408
0.392915,0.310820,1.043760,0.360034,-0.271799
0.384807,0.304895,1.022341,0.359996,-0.272187
0.382875,0.297342,1.007763,0.363082,-0.269125
0.381039,0.290167,0.993913,0.366090,-0.266132
0.383141,0.281428,0.990371,0.369133,-0.259068
0.385137,0.273126,0.987007,0.372036,-0.252298
0.390880,0.265239,0.995349,0.374204,-0.243131
0.396336,0.257746,1.003273,0.376226,-0.234539
0.399597,0.248705,1.016571,0.374529,-0.223875
0.402694,0.240116,1.029204,0.372955,-0.213939
0.396021,0.231956,1.037359,0.364682,-0.205936
0.389681,0.224205,1.045107,0.356895,-0.198366
0.370197,0.218764,1.039005,0.342276,-0.195797
0.351687,0.213595,1.033209,0.328082,-0.193260
0.334103,0.204838,1.012318,0.318781,-0.189837
0.317398,0.196519,0.992471,0.309526,-0.186411
0.303451,0.186693,0.967848,0.303824,-0.182023
0.290201,0.177359,0.944455,0.298112,-0.177615
0.285307,0.164645,0.926079,0.298853,-0.168299
0.280657,0.152566,0.908621,0.299585,-0.159075
0.276239,0.141092,0.892036,0.300307,-0.149955
0.277812,0.130191,0.885896,0.303882,-0.139318
0.281229,0.119835,0.889678,0.306163,-0.127732
0.284475,0.109997,0.893271,0.308310,-0.116800
0.289482,0.096805,0.900530,0.311025,-0.101985
0.294239,0.084273,0.907427,0.313559,-0.088113
0.298758,0.072367,0.913979,0.315928,-0.075117
0.297281,0.066825,0.924049,0.311259,-0.068734
0.290110,0.063484,0.918231,0.306019,-0.065830
0.283296,0.060310,0.912704,0.300964,-0.063024
0.271055,0.057294,0.892069,0.294985,-0.061375
0.259425,0.054430,0.872466,0.289021,-0.059727
0.248377,0.051708,0.853842,0.283081,-0.058084
0.235958,0.049123,0.832304,0.276251,-0.056721
0.224160,0.046667,0.811843,0.269400,-0.055352
0.211029,0.036641,0.802020,0.257290,-0.044153
0.206247,0.030963,0.800380,0.252199,-0.037444
0.201704,0.025568,0.798823,0.247331,-0.031024
0.201234,0.020444,0.805035,0.244949,-0.024632
0.200788,0.015576,0.810938,0.242718,-0.018642
0.200364,0.010951,0.816545,0.240626,-0.013024
0.199961,0.006557,0.821871,0.238662,-0.007752
0.203424,-0.001463,0.834624,0.239070,0.001703
0.206715,-0.009082,0.846739,0.239447,0.010420
0.204071,-0.018244,0.852479,0.234964,0.020810
0.201560,-0.026947,0.857932,0.230752,0.030567
0.199174,-0.035215,0.863112,0.226793,0.039734
0.191139,-0.041146,0.856495,0.219566,0.046853
0.183505,-0.046781,0.850209,0.212574,0.053733
0.174330,-0.052135,0.832698,0.206374,0.061204
0.165613,-0.057220,0.816063,0.200222,0.068609
0.155409,-0.063975,0.796414,0.192715,0.078679
0.145716,-0.070391,0.777747,0.185209,0.088725
0.136507,-0.078410,0.767706,0.175972,0.100221
0.127758,-0.086028,0.758167,0.166941,0.111428
0.119447,-0.093265,0.749105,0.158123,0.122335
0.113475,-0.102063,0.748188,0.150520,0.134063
0.111648,-0.114268,0.756932,0.146444,0.148250
0.109911,-0.125862,0.765239,0.142654,0.161388
0.108262,-0.134954,0.776978,0.138446,0.170361
0.106695,-0.143591,0.788129,0.134560,0.178621
0.101360,-0.149873,0.794876,0.126832,0.184898
0.096292,-0.155841,0.801286,0.119599,0.190751
0.085708,-0.159587,0.795837,0.107282,0.196794
0.075654,-0.163146,0.790661,0.095394,0.202586
0.066102,-0.166527,0.774205,0.085174,0.211121
0.057027,-0.169739,0.758571,0.075036,0.219536
0.052253,-0.174714,0.743720,0.070144,0.230188
0.047717,-0.179440,0.729611,0.065308,0.240659
0.047254,-0.185852,0.720053,0.065532,0.252077
0.046815,-0.191944,0.710974,0.065751,0.263144
0.050243,-0.197732,0.710040,0.070644,0.270954
0.053500,-0.203230,0.709154,0.075300,0.278350
0.058518,-0.210376,0.716004,0.081547,0.284878
0.063284,-0.217165,0.722511,0.087366,0.290928
0.067812,-0.223614,0.728693,0.092793,0.296541
0.070191,-0.229741,0.736489,0.095018,0.301093
0.070527,-0.233639,0.741973,0.094769,0.303774
0.070847,-0.237342,0.747182,0.094537,0.306280
0.067305,-0.240859,0.748284,0.089704,0.310236
0.063940,-0.244201,0.749331,0.085123,0.313971
0.060743,-0.247375,0.750326,0.080779,0.317498
0.055782,-0.250391,0.743579,0.074879,0.323964
0.051070,-0.253256,0.737170,0.069168,0.330184
0.048517,-0.255978,0.725311,0.066791,0.338575
0.046091,-0.258564,0.714046,0.064460,0.346758
0.045709,-0.262943,0.703343,0.064898,0.357069
0.049193,-0.267104,0.698945,0.070266,0.364204
0.052503,-0.271056,0.694767,0.075425,0.371014
0.059493,-0.274811,0.698490,0.084969,0.373605
0.066134,-0.278378,0.702028,0.093927,0.376004
0.072442,-0.281767,0.705388,0.102340,0.378228
0.080359,-0.284986,0.712426,0.112321,0.378351
0.087879,-0.288045,0.719112,0.121602,0.378434
0.098870,-0.290950,0.723541,0.135806,0.379141
0.109311,-0.293710,0.727749,0.149090,0.379739
0.115384,-0.296333,0.727900,0.157208,0.382303
0.121153,-0.298824,0.728043,0.164898,0.384706
0.118942,-0.299267,0.724334,0.162756,0.387128
0.116841,-0.299688,0.720809,0.160699,0.389448
0.103306,-0.300089,0.719384,0.142629,0.391586
0.084680,-0.300469,0.721876,0.116771,0.392003
0.066984,-0.300830,0.724244,0.092226,0.392180
